GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "24037","St. Mary's, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",54443,59487,62463,65286,71755,77037,79929,83250,87500,89374,90582,93834,96793,100390,112568,122227,131451,134879
 "24037","St. Mary's, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",60422,66564,70500,74618,80379,87686,90540,89968,90646,94974,95602,97908,98247,103706,105693,109067,106866,112624
 "24037","St. Mary's, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1376195,1492067,1598606,1684366,1785507,1940297,2046985,2114545,2273822,2505276,2669640,2660878,2744909,2856277,3013045,3113853,3201247,3402221
 "24037","St. Mary's, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),5935,5534,(D),6692,(D),(D),(D),(D),(D),(D),(D)
 "24037","St. Mary's, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24037","St. Mary's, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24037","St. Mary's, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",67230,70192,74215,78622,84598,89170,95464,112365,113938,114933,113782,122604,132030,115885,113622,119997,125577,130787
 "24037","St. Mary's, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),217911,201911,(D),227183,(D),(D),(D),(D),(D),(D),(D)
 "24037","St. Mary's, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2603208,2766188,(D),3169808,(D),(D),(D),(D),(D),(D),(D)
 "24039","Somerset, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",478301,483108,507850,578073,603119,691849,740257,744061,716837,735887,753678,749809,844094,893013,921289,897270,945710,968922
 "24039","Somerset, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",324210,317655,339564,406542,431140,507558,545512,539364,505630,517046,522977,520314,603288,642363,660661,640945,672095,712651
 "24039","Somerset, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",45626,23904,23957,60786,59329,70850,92601,88577,59864,69546,70043,75068,127681,132476,(D),126140,151583,(D)
 "24039","Somerset, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",92,327,189,712,1389,1900,1931,1691,991,320,0,0,0,0,0,0,0,0
 "24039","Somerset, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",1118,682,399,1100,1264,1812,1565,1730,1700,2207,2110,2191,2589,2490,2909,3077,2342,15664
 "24039","Somerset, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",19176,22544,28175,24933,21882,24881,22320,17792,19692,(D),18273,22032,21612,24719,(D),(D),25549,(D)
 "24039","Somerset, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",13126,11954,20857,22945,30401,36312,33810,38827,33866,(D),29675,26242,28955,32977,28973,(D),30008,32649
 "24039","Somerset, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",4501,2880,12493,(D),(D),(D),18089,14321,12051,(D),14824,15850,18905,23658,20857,21195,22311,24069
 "24039","Somerset, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",8626,9075,8364,(D),(D),(D),15721,24506,21815,18653,14850,10392,10050,9319,8116,(D),7697,8580
 "24039","Somerset, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",78209,80343,91244,102357,103415,101059,96876,100940,96474,97515,93358,79699,95529,114539,129409,119810,109981,125971
 "24039","Somerset, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",20768,20756,15372,15984,17628,18779,19416,18906,18494,19903,19797,20478,20551,21441,(D),(D),(D),26590
 "24039","Somerset, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24039","Somerset, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",3378,(D),(D),(D),(D),2993,(D),(D),4553,4666,4310,4184,4140,3448,3190,(D),3101,(D)
 "24039","Somerset, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",69901,78142,79449,89943,100705,147228,162217,151705,155083,157088,163136,163352,167545,175171,173149,177946,181950,193523
 "24039","Somerset, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",9086,10244,10516,9902,11623,12568,11701,8897,9190,8527,8141,7247,6065,(D),(D),(D),(D),(D)
 "24039","Somerset, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",60814,67898,68933,80042,89082,134660,150517,142808,145893,148562,154995,156105,161481,(D),(D),(D),(D),(D)
 "24039","Somerset, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),13234,15442,20445,25128,27864,31249,33171,(D),(D),(D),(D),(D),40517,(D),36897,(D),45092
 "24039","Somerset, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",5147,5745,6546,7200,7769,8459,9200,11292,11698,10968,11048,11187,13861,14827,13989,10823,10757,14912
 "24039","Somerset, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22524,22356,23214,25571
 "24039","Somerset, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3718,(D),4609
 "24039","Somerset, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",27868,30682,30395,31043,32584,37808,43701,45792,45852,48789,52327,53939,55478,56701,57202,61779,64195,67132
 "24039","Somerset, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",686,(D),881,(D),(D),(D),(D),1352,1460,(D),1523,(D),1650,1938,1988,2000,(D),(D)
 "24039","Somerset, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",27182,(D),29514,(D),(D),(D),(D),44440,44393,(D),50804,(D),53828,54764,55214,59779,(D),(D)
 "24039","Somerset, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",10822,10062,9422,9163,(D),(D),7813,8921,8667,9014,9668,10280,10311,(D),10835,(D),(D),12543
 "24039","Somerset, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",621,625,378,205,(D),(D),222,210,334,442,587,852,951,(D),(D),(D),(D),1830
 "24039","Somerset, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",10201,9437,9044,8958,8895,(D),7590,8711,8333,8571,9081,9428,9360,(D),(D),(D),(D),10713
 "24039","Somerset, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",12607,13989,(D),14130,14130,14878,(D),(D),14716,12914,12373,12675,12775,14208,16250,16322,16703,(D)
 "24039","Somerset, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",154091,165453,168286,171530,171979,184292,194744,204697,211208,218841,230701,229494,240806,250651,260628,256325,273615,256271
 "24039","Somerset, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",45718,24231,24146,61499,60718,72750,94533,90268,60855,69866,70043,75068,127681,132476,(D),126140,151583,(D)
 "24039","Somerset, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",98977,101099,106616,118341,121043,119838,116292,119846,114967,117418,113155,100177,116079,135980,(D),(D),(D),152561
 "24039","Somerset, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24039","Somerset, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",16504,(D),(D),(D),(D),39305,(D),(D),38419,(D),33985,30426,33095,36426,32163,(D),33109,(D)
 "24039","Somerset, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",78021,58730,73178,109377,113002,133943,150663,146887,114413,118503,117991,123343,178248,190172,191320,174491,207141,193738
 "24039","Somerset, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",246189,258925,266386,297165,318139,373615,394849,392477,391217,398543,404986,396971,425040,452191,469341,466453,464954,518912
 "24041","Talbot, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",1227805,1309550,1364777,1470036,1573804,1718605,1751096,1775356,1791610,1802294,1833547,1871724,1933092,2040531,2104252,2129297,2170269,2264791
 "24041","Talbot, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",1120494,1191964,1239121,1340064,1438604,1576508,1603548,1620159,1636500,1639956,1677388,1713585,1763219,1867559,1925899,1947894,1986674,2073289
 "24041","Talbot, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",24404,(D),(D),39872,30372,(D),(D),(D),(D),(D),(D),49418,(D),(D),(D),(D),(D),(D)
 "24041","Talbot, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",411,860,643,998,1243,168,168,183,95,88,818,871,814,969,1226,914,995,138
 "24041","Talbot, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",1709,1500,2517,(D),2471,(D),2572,(D),1171,(D),(D),(D),(D),(D),(D),2028,3135,(D)
 "24041","Talbot, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",86885,90554,99560,119118,127036,122765,118586,101935,82445,75310,74753,82878,83552,85624,90567,92824,80825,94447
 "24041","Talbot, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",177559,183527,156000,136474,128069,149586,170811,172736,186737,187100,159773,120616,111690,106701,119718,(D),(D),(D)
 "24041","Talbot, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),24957,16491,20061,19208,18346,19017,23058,24179,20979,20783,26157,26897,(D),(D),(D)
 "24041","Talbot, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),111516,111578,129525,151603,154390,167720,164043,135594,99636,90906,80544,92821,96416,98648,(D)
 "24041","Talbot, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",50689,53897,55382,57996,61839,66049,65145,70355,64340,68507,71971,75730,81720,86734,93382,94002,93543,99037
 "24041","Talbot, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",127083,132174,139898,138541,143843,142589,139144,134767,123957,129440,126787,132521,135821,136276,141477,146040,150041,157743
 "24041","Talbot, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20694,23598,(D),(D),(D),(D)
 "24041","Talbot, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",(D),28464,29486,34866,36096,42224,39238,41044,42304,44504,48488,45905,53366,39163,41397,49366,39535,40333
 "24041","Talbot, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",214552,247565,268130,309701,358963,412729,409278,389350,401708,390845,422015,436556,482240,576647,578129,552193,546894,587721
 "24041","Talbot, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",61580,72268,79455,85894,100590,97523,76772,67103,83174,72341,84415,87032,120183,204347,186882,139985,129105,145555
 "24041","Talbot, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",152972,175297,188675,223807,258373,315207,332505,322247,318534,318504,337599,349525,362057,372300,391247,412208,417788,442166
 "24041","Talbot, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",107834,(D),(D),(D),(D),206059,229878,250196,257508,268125,268066,(D),286686,287353,282513,274516,286522,293895
 "24041","Talbot, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),122819,140708,159578,173883,176566,175181,173373,191120,179167,174912,166329,159950,155839,162276
 "24041","Talbot, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),18950,20911,21149,22932,23256,25944,(D),33804,31444,33084,31264,38581,36613
 "24041","Talbot, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",32229,35492,(D),38171,(D),46400,49390,55165,58010,69687,68748,(D),73715,80997,83100,83301,92102,95006
 "24041","Talbot, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",156774,165709,175996,186575,197537,208015,215588,228966,254570,263319,273421,283227,283704,299660,322112,357211,367822,385400
 "24041","Talbot, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",11319,12507,13907,16393,16625,17128,17629,18889,20339,20374,20825,21817,20564,21188,19727,20127,19240,20150
 "24041","Talbot, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",145455,153202,162089,170182,180912,190887,197960,210076,234231,242946,252596,261410,263140,278472,302385,337084,348582,365250
 "24041","Talbot, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",77983,82293,82603,82501,83360,89649,89032,99668,98450,102019,103418,106713,112072,129523,134477,144186,154636,161257
 "24041","Talbot, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",12427,13282,12649,12091,12571,13383,12992,13607,12919,14116,13668,16270,21681,22235,24410,30166,30213,32691
 "24041","Talbot, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",65556,69011,69954,70410,70789,76266,76040,86062,85531,87902,89750,90443,90391,107288,110068,114020,124423,128566
 "24041","Talbot, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",53117,58127,59843,64095,67663,71487,70080,70270,67545,67459,70066,67586,61591,64767,66496,66850,67862,72140
 "24041","Talbot, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",107311,117587,125656,129971,135199,142097,147548,155197,155111,162338,156159,158139,169873,172972,178354,181403,183594,191502
 "24041","Talbot, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",24815,(D),(D),40870,31615,(D),(D),(D),(D),(D),(D),50289,(D),(D),(D),(D),(D),(D)
 "24041","Talbot, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",177772,186071,195280,196537,205682,208638,204289,205122,188297,197948,198758,208252,217541,223011,234859,240042,243584,256779
 "24041","Talbot, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24041","Talbot, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),211991,185486,171340,164165,191810,210049,213781,229041,231604,208260,166521,165056,145864,161115,(D),(D),(D)
 "24041","Talbot, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",289259,(D),(D),296462,286720,(D),(D),(D),(D),(D),(D),253783,(D),(D),(D),(D),(D),(D)
 "24041","Talbot, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",831235,(D),(D),1043603,1151884,(D),(D),(D),(D),(D),(D),1459802,(D),(D),(D),(D),(D),(D)
 "24043","Washington, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",4029137,4223862,4329295,4700125,5041249,5667020,5708950,5697343,5650538,5913840,6194355,6359126,6631301,6946530,7178124,7552571,7642400,8000383
 "24043","Washington, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",3568697,3728491,3826457,4186547,4491969,5075098,5082169,5029391,4970124,5187041,5469554,5641661,5882545,6193172,6403669,6773229,6860104,7215008
 "24043","Washington, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),78711,93331,48755,36216,30409,39941
 "24043","Washington, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",8968,11218,10468,15327,15619,17383,20687,19812,7242,17895,6713,7400,6001,8235,10632,11210,15260,28407
 "24043","Washington, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36864,24704,28303,29385,33171,35283,37176
 "24043","Washington, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",220818,226817,239980,270541,290586,309884,298176,297020,268667,230479,221437,(D),229824,230164,245764,245489,247829,260567
 "24043","Washington, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",667155,727826,657727,756654,761275,891339,771882,788178,831056,889190,945691,936329,1031427,1136099,1174788,1373856,1361007,1442212
 "24043","Washington, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",341654,381631,354736,436423,449153,565624,416158,376935,350166,403589,485403,389980,397206,462740,533463,724694,673355,714650
 "24043","Washington, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",325501,346195,302990,320231,312122,325715,355725,411243,480890,485600,460288,546348,634220,673359,641325,649162,687652,727562
 "24043","Washington, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),288110,317845,333158,360292,362459,374000,390404
 "24043","Washington, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",377623,412074,449365,459974,519487,540222,533964,525332,518778,542201,563463,607157,641560,659642,685066,684932,692677,716408
 "24043","Washington, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",188756,188439,189461,212230,240483,258268,258425,257940,240526,246016,256897,260229,250711,261674,288696,297529,300204,321101
 "24043","Washington, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",114994,138310,155972,191889,209993,217159,203692,214976,206742,198443,187173,166393,167988,153236,134245,137381,137749,146160
 "24043","Washington, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",826782,828810,845674,920669,1018095,1288669,1361711,1311974,1303801,1355261,1493074,1533178,1578287,1612189,1674350,1744324,1763152,1850290
 "24043","Washington, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",397745,347115,343291,358113,396423,419718,432599,394659,367938,385654,441925,464305,474656,502370,507635,535440,512775,530558
 "24043","Washington, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",429038,481695,502382,562556,621672,868951,929112,917315,935863,969607,1051149,1068872,1103631,1109819,1166715,1208883,1250377,1319732
 "24043","Washington, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",214035,223348,240639,264839,319596,341527,344125,349461,349031,359696,389933,393498,426122,458123,473963,465063,493792,505011
 "24043","Washington, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",114102,125281,132240,142179,174453,199154,194795,197713,199429,185492,209838,204070,176393,181008,188959,191568,189927,190011
 "24043","Washington, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",20858,20716,22847,30202,33703,37246,38439,38392,38451,40741,43809,45061,93682,98270,90652,83502,95687,100687
 "24043","Washington, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",79075,77351,85552,92458,111440,105127,110891,113356,111151,133464,136285,144367,156047,178844,194352,189993,208177,214313
 "24043","Washington, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",372123,405986,444006,468219,484955,516440,546151,591211,626279,634110,659998,680590,678664,730947,790073,883281,921001,964021
 "24043","Washington, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",17575,20587,23920,27528,28929,30102,31897,33522,39659,38939,38192,40801,39962,42743,45988,49990,45176,42709
 "24043","Washington, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",354548,385399,420086,440690,456027,486338,514254,557689,586620,595171,621805,639789,638702,688204,744085,833291,875826,921312
 "24043","Washington, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",155606,160482,180813,200269,179750,206813,245802,203049,195570,224088,237374,275630,303227,336022,332360,343188,328939,343234
 "24043","Washington, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",48201,51017,67625,73607,36198,54742,97055,56474,44101,65145,76890,103635,125529,155286,136411,138246,119891,125394
 "24043","Washington, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",107406,109465,113187,126661,143551,152071,148748,146575,151469,158943,160484,171995,177697,180736,195949,204942,209048,217841
 "24043","Washington, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",116874,126358,127917,130229,140375,147675,148938,140471,139681,145544,143195,147328,147476,152049,155299,155131,158801,170076
 "24043","Washington, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",460440,495370,502838,513578,549280,591922,626781,667952,680414,726799,724800,717466,748756,753359,774455,779341,782296,785375
 "24043","Washington, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),84712,101566,59388,47426,45669,68348
 "24043","Washington, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),895266,959404,992800,1045359,1047391,1066677,1106812
 "24043","Washington, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),297092,275414,289977,318081,330700,335487,358277
 "24043","Washington, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",782149,866136,813699,948544,971268,1108499,975574,1003153,1037798,1087632,1132864,1102721,1199415,1289335,1309033,1511237,1498757,1588372
 "24043","Washington, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1252686,1345963,1467829,1479940,1666772,1654505,1771127
 "24043","Washington, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4388975,4536581,4725343,4923730,5106458,5205599,5443881
 "24045","Wicomico, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",2538519,2654161,2844435,3110266,3437468,3707827,3884779,3984417,3918373,4066642,4152011,4217492,4457559,4687189,4899072,5101283,5280747,5445827
 "24045","Wicomico, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",2193575,2283595,2454110,2710465,3012567,3259080,3397999,3469257,3379908,3509007,3595934,3662752,3862450,4075485,4273431,4468537,4631590,4773046
 "24045","Wicomico, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",71932,9533,66075,95890,81325,71056,80845,(D),(D),86125,85367,76462,131594,129048,137741,134560,140086,122918
 "24045","Wicomico, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1478,421,387,572,689,695,1012,574,238,562,377,308,281,470,588,454,708,709
 "24045","Wicomico, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",32548,(D),37430,37405,37774,40843,40473,44997,43873,45446,48414,51311,51622,77942,83306,91558,92828,91117
 "24045","Wicomico, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",151113,151466,163959,187141,219419,240643,246614,196261,156471,175431,175394,137963,132306,157221,178255,175649,187208,203551
 "24045","Wicomico, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",317471,342860,316852,349227,375550,398549,378194,442445,413126,457969,472282,536477,625796,690650,686143,699017,740849,789929
 "24045","Wicomico, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",145291,143512,142355,158480,166843,167647,175360,218835,211793,210993,221010,179874,168858,150794,141211,128939,119360,128504
 "24045","Wicomico, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",172180,199348,174497,190747,208707,230902,202835,223610,201333,246976,251273,356604,456938,539856,544932,570078,621489,661425
 "24045","Wicomico, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",108004,114579,123507,145957,160831,179607,197992,205764,199174,206719,215639,207463,206445,214175,214142,207719,207819,222289
 "24045","Wicomico, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",217800,225656,256029,281635,305142,313155,321708,313831,307527,341393,348807,374000,392481,400894,405457,410353,412128,425971
 "24045","Wicomico, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",65819,66021,63775,65701,68621,73872,83130,(D),(D),81451,82709,83115,85876,85358,93300,92301,107067,110280
 "24045","Wicomico, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",111135,(D),128198,138226,151043,158390,149842,179259,192128,193771,183252,164805,166084,156381,164026,172182,167667,174538
 "24045","Wicomico, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",424812,478081,505616,546582,656672,768331,834437,786559,768157,779301,816008,823326,838608,901568,954196,1039836,1079863,1130078
 "24045","Wicomico, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",100258,114365,121188,123689,148161,146366,152458,127355,119852,117373,119926,120041,122302,148250,177060,222614,247244,263453
 "24045","Wicomico, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",324554,363717,384428,422893,508511,621965,681979,659203,648305,661928,696082,703284,716305,753318,777136,817222,832619,866624
 "24045","Wicomico, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",200268,212763,231682,261960,302735,316070,348564,364920,350056,356828,357734,353436,359500,370559,412160,443381,479230,437193
 "24045","Wicomico, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),142539,149983,133855,135427,134888,141652,128857,136053,142927,147078,150939,153829
 "24045","Wicomico, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),101876,101230,103690,115641,112614,97678,123735,124311,163702,193518,215110,161289
 "24045","Wicomico, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",56484,51065,63171,75523,88741,92976,104148,113708,112510,105760,110232,114107,106907,110195,105531,102785,113181,122075
 "24045","Wicomico, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",309777,327052,352049,380021,428189,465620,483934,521564,546794,548949,565622,590087,600729,614117,641494,682549,685326,720880
 "24045","Wicomico, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",6939,8144,9199,10648,10544,11587,11817,12018,12734,13644,13701,14120,14315,15479,16064,16643,16868,21189
 "24045","Wicomico, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",302838,318907,342850,369373,417645,454033,472116,509546,534060,535305,551922,575967,586414,598639,625430,665906,668458,699691
