GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",866646,840103,876149,941543,1036678,1152026,1085983,1118760,1111772,1126665,1063395,1082956,1110566,1165117,1151857,1149714,1138938,1207146
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1051169,992344,1019647,1137833,1222937,1346460,1304420,1270875,1227922,1283251,1269811,1258176,1294700,1423365,1408331,1377365,1415466,1438766
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2670148,2766031,2880101,3021925,3182497,3383459,3612185,3713372,3825271,3943761,4073613,4156429,4253005,4293813,4473161,4545302,4708515,4931495
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",8863173,9082044,9870768,10621202,11837898,13320493,15011867,17259640,15204355,14929086,15059915,15356595,18143229,21160991,18619488,19965979,21427702,23152486
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",7791689,7966140,8708324,9427748,10602853,12036700,13654751,15841740,13710183,13382280,13509049,13736055,16457742,19435080,16806509,18115028,19549717,21224059
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",195295,197526,(D),(D),222540,237741,386527,(D),202662,(D),466868,(D),(D),(D),(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",975147,915500,1358441,1569618,2475509,2996797,3865752,5429555,2985629,2924212,2647676,2232677,2624541,2569241,1310539,937525,1128279,1189178
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),470051,(D),(D),(D),(D),558459,(D),556973,(D),548412,554408,609005,729916,(D),790055,(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),723378,725163,(D),783821,795829
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2468847,(D),(D),(D),(D),4394435,6737750,4795588,6516420,7759008,8786255
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",384210,(D),(D),(D),(D),(D),712586,(D),(D),(D),(D),(D),1029571,(D),(D),(D),(D),1071083
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",(D),(D),(D),(D),789388,833614,(D),(D),(D),(D),(D),(D),(D),(D),1066812,1056210,1028536,(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),508350,551899,590052,(D),523438,567167
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),329901,324533,321263,(D),361770
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1001686,1053355,1103152,1091903,1149744,1390606,1494640,1544976,1627562,1741892,1841079,1869350,1878736,2005692,2124872,2253956,2319479,2501899
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),660766,(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1464106,(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),460353,478522,(D),(D),709331,760559,908154,877933,(D),982608,(D),(D),1097256,(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),560999,573775,(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),75833,(D),(D),(D),(D),(D),(D),(D),284188,298907,319616,305258,311295,330181
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),224574,238024,245870,278489,282302
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",735333,797378,826179,856478,(D),(D),(D),(D),(D),1117412,1153370,1182364,(D),(D),(D),1352464,1314727,(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47034,(D),(D),51871,51500,53136
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1212156,1267061,1300594,1263228,(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),(D),324510,318283,321565,346878,366384,381727,383151,(D),393854,(D),448693,(D),(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61646
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),459450,490194,494670,486508,(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),346451,367134,(D),(D),399817,422446
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1071484,1115904,1162444,1193453,1235045,1283793,1357116,1417900,1494172,1546806,1550866,1620540,1685486,1725911,1812978,1850951,1877986,1928427
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",1170442,1113025,(D),(D),2698050,3234539,4252279,(D),3188291,(D),3114544,(D),(D),(D),(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),1092417,1142475,(D),(D),(D),(D),1649482,1675761,1761427,(D),(D),(D),2146138,(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1062759,1160904,1319968,(D),1313494,(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),1821982,2070474,(D),(D),2479193,(D),(D),2152336,2266797,(D),(D),7067651,5120121,6837683,(D),9148025
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89108","Amarillo-Pampa-Borger, TX (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",14100884,14837020,15182398,15892664,16615359,17229618,17776532,17792446,18120397,18578289,19248895,20088441,20238537,20745430,21469782,22200989,22676303,23513186
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",12887167,13548397,13802579,14456216,15098577,15639640,16075839,16004228,16267049,16671942,17345546,18130986,18316793,18760435,19467860,20169128,20585353,21377928
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",52945,57792,61768,82359,81049,93737,86075,65967,57207,83372,39587,34726,32015,51561,95514,60128,66426,92105
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",848991,833488,859784,884642,938185,907126,950332,926658,835369,831008,864717,948569,966099,1033660,1143662,1244358,1348292,1441265
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",4757140,5057271,4777886,4712822,4692048,5061160,5077272,4828515,5226846,5364941,5584537,5947331,5904825,5875674,5856652,5764932,5667783,5985619
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1433338,(D),(D),(D),1753729,1820876,1864266,1941403,(D),2134739,2543605,2723625,2765821,2602992,2566352,2384706,2481114,2652179
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",3323801,(D),(D),(D),2938319,3240284,3213006,2887112,(D),3230202,3040933,3223706,3139004,3272681,3290300,3380226,3186669,3333441
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",912302,934556,970441,1010093,1039882,1048068,1045818,1022921,998806,1004282,1052349,1055745,1106822,1125644,1196254,1261558,1285417,1333801
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),566681,617880
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",421049,459129,460139,507467,538193,520377,578049,585665,555833,538179,495083,502811,557792,571699,575563,(D),615541,(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1995978,2123324,2222286,2427024,2691604,2768159,2855176,2695075,2938124,2989993,3094051,3095731,3096738,3200206,3381346,3559359,3595381,3751056
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",737153,785072,872267,1077299,1251024,1226344,1236235,992826,1023266,1015861,1014085,1016192,948876,1078154,1205442,1278559,1277382,1317328
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",1258824,1338252,1350019,1349725,1440579,1541815,1618941,1702248,1914858,1974131,2079966,2079539,2147863,2122053,2175904,2280801,2317999,2433728
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1066853,(D),(D),(D),(D),(D),1686864,1788195,(D),(D),(D),(D),(D),(D),(D),2451569,(D),2555862
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),653580,713353,682977,685447,673399,721151,(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),535516,521382,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",321213,339488,369896,384199,423988,446450,497768,553461,(D),(D),(D),(D),662654,676036,678605,708798,735361,713466
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",944973,1024482,1094897,1226246,1246966,1300520,(D),(D),1571225,(D),1639020,1692194,1667565,(D),1693858,1767203,1814250,1877664
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",68062,69169,(D),82052,(D),(D),(D),(D),(D),(D),(D),108200,(D),(D),116498,(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",876911,955313,(D),1144194,(D),(D),(D),(D),(D),(D),(D),1583993,(D),(D),1577359,(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",293769,311985,346449,370309,396624,389526,385485,400231,414131,425381,443724,473510,484952,511224,545147,565335,572626,604778
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",48782,54246,64842,65361,66679,62292,59895,69183,69156,69731,73942,74482,76691,85028,88731,93661,78382,83300
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",244987,257739,281607,304948,329946,327234,325590,331048,344976,355649,369782,399028,408261,426196,456416,471673,494244,521478
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",330231,355782,347337,361497,374297,376842,384284,399502,411037,417942,416538,416220,425090,442708,465042,(D),518778,(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1213716,1288624,1379819,1436448,1516781,1589978,1700693,1788217,1853348,1906347,1903349,1957456,1921744,1984995,2001921,2031861,2090950,2135257
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",5178189,5516400,5238025,5220290,5230242,5581537,5655320,5414180,5782679,5903120,6079620,6450141,6462616,6447373,6432214,(D),6283324,(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89120","Asheville-Marion-Brevard, NC (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",12326209,13010023,13160814,13737716,14475195,15534069,15792533,16174237,16066435,16636928,17081052,17061122,17787334,18816364,19984957,20897870,21687494,22914725
 "89120","Asheville-Marion-Brevard, NC (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",10865660,11517347,11593839,12079820,12734244,13661294,13806696,14071127,13906377,14413945,14847463,14867115,15588018,16590140,17726806,18598765,19317230,20435333
 "89120","Asheville-Marion-Brevard, NC (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),205782,(D),(D),(D),(D),(D),(D),(D),(D),115735,142318,(D),(D),(D),157856
 "89120","Asheville-Marion-Brevard, NC (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",19180,19567,21154,30757,33194,31511,42348,35093,34419,45459,32256,28953,27874,32973,32670,31692,32791,32161
 "89120","Asheville-Marion-Brevard, NC (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",140095,138522,135892,138064,137961,155791,156320,168866,196821,221968,190698,193590,(D),(D),(D),(D),(D),(D)
 "89120","Asheville-Marion-Brevard, NC (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",782277,770982,779554,859834,921877,988753,1071395,975773,(D),(D),622058,675777,647660,695123,781845,858910,931078,1036816
