GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "53023","Garfield, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",10905,10840,11188,11330,11690,11155,10770,10523,9572,10186,10800,11163,11555,12391,8771,7727,7593,8388
 "53023","Garfield, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",2865,3431,3701,3709,3968,4164,3906,3548,3584,3487,3439,3440,3974,4340,4046,3906,3658,3872
 "53023","Garfield, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",8711,10226,10199,10434,10426,16020,19899,18181,18778,19156,19441,18999,18557,19831,21678,23281,25349,26178
 "53023","Garfield, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",867,1554,1652,1287,1234,1413,1776,2472,2101,2077,2257,2257,1833,2296,2282,2338,2854,2839
 "53023","Garfield, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",7843,8672,8547,9147,9192,14607,18124,15709,16677,17079,17183,16742,16724,17535,19396,20943,22495,23339
 "53023","Garfield, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),12689,(D),(D),(D),15013,16106,(D),(D),18893,(D),(D),(D),22387,22260,23836
 "53023","Garfield, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),264,182,(D),148,(D),(D),(D),(D),288,309,324
 "53023","Garfield, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",9895,10703,11893,12217,12038,12748,12964,14470,15649,16621,17562,18415,19908,19971,21667,21690,21520,23059
 "53023","Garfield, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",169,186,222,(D),(D),(D),257,280,275,(D),(D),(D),354,387,345,409,431,453
 "53023","Garfield, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1538,1388,1430,1466,1937,934,(D),(D)
 "53023","Garfield, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",0,0,64,66,51,0,46,39,53,54,99,151,221,250,262,214,200,207
 "53023","Garfield, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1439,1237,1209,1216,1675,720,(D),(D)
 "53023","Garfield, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",574,520,523,(D),1239,(D),1873,1063,(D),607,(D),(D),611,1109,1619,1330,765,(D)
 "53023","Garfield, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",30,21,23,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",544,499,500,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1390,(D),(D),1056,974,834,896,908,(D),1021,(D),1184,(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",24149,25941,27366,29034,30900,32159,32222,35027,35949,36129,36781,49126,47505,52144,52036,56252,54803,56874
 "53023","Garfield, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",5700,(D),(D),(D),(D),(D),(D),16794,(D),21882,30884,(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",13770,14271,14889,15038,15658,15320,14677,14071,13156,13674,14239,14603,15528,16731,12818,11633,11251,12260
 "53023","Garfield, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",463,645,644,1005,(D),(D),(D),763,847,425,600,(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",6558,(D),(D),(D),(D),(D),(D),18379,19523,(D),32173,(D),(D),(D),(D),(D),(D),(D)
 "53023","Garfield, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",38081,(D),(D),(D),(D),(D),(D),51080,52080,(D),56609,(D),(D),(D),(D),(D),(D),(D)
 "53025","Grant, WA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",2502842,2894429,3016515,3022842,3088321,3478336,4039416,3573145,4060367,4334042,5066278,5234515,5081510,5051927,5520003,5589282,5854433,5790087
 "53025","Grant, WA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",2015750,2237640,2347497,2431869,2451212,2754487,3402775,3049347,3324020,3365624,3872854,4044331,4028792,3869816,4274638,4323999,4509921,4512954
 "53025","Grant, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",360898,489125,575634,572871,474623,441272,825785,429673,608482,627311,862112,883339,867643,729771,1000193,991247,966985,747876
 "53025","Grant, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4222,4730,5461,5315,8017,13764,14215,12153,14110,15615,14980,11087,11660,12754,10136,10342,12171,16004
 "53025","Grant, WA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",572733,(D),626889,648559,694219,803287,822451,799575,882771,860348,1064395,1091557,957600,891845,932120,942751,1019934,1029491
 "53025","Grant, WA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",49383,48549,51458,59223,66484,74368,86498,130668,116659,107784,111275,106220,110542,114616,117041,122270,137201,157600
 "53025","Grant, WA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",244720,231684,216714,235130,248351,299378,369131,395868,418899,402668,441050,521491,594526,580945,646198,625720,647885,668111
 "53025","Grant, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",85565,68303,64879,78169,85242,103152,123949,183228,165936,191227,202823,275695,292272,253724,304081,285229,294868,299828
 "53025","Grant, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",159155,163382,151835,156962,163110,196226,245183,212640,252962,211441,238227,245796,302254,327221,342117,340491,353017,368284
 "53025","Grant, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",73180,74185,82115,86227,94970,103269,118998,131343,138516,161250,180989,204823,216060,231110,172346,173386,146596,160326
 "53025","Grant, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",130277,131276,135230,141143,156104,165998,168839,167270,162977,163583,169493,175486,186422,191865,200790,220406,233091,247812
 "53025","Grant, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",60316,61981,65592,64961,68471,70899,73366,79822,81504,87062,88387,95037,94837,95694,100192,104578,106653,126074
 "53025","Grant, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",15164,15868,15894,15300,17393,17840,19834,21822,23310,23289,22516,23836,29118,34392,37477,42810,41380,85874
 "53025","Grant, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",262959,299940,302142,312363,323559,461144,573744,539520,539502,552098,551560,556598,559814,565423,611736,616240,682805,717760
 "53025","Grant, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",21466,31632,38088,33008,34694,41190,49820,57217,60765,65212,67650,71664,64501,65509,68389,69334,76751,83778
 "53025","Grant, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",241494,268307,264054,279355,288865,419955,523924,482302,478737,486886,483911,484934,495314,499913,543348,546906,606054,633982
 "53025","Grant, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",68277,(D),76156,82050,79986,87034,96347,101186,95879,110918,104022,107344,111027,123565,134536,142311,158632,175413
 "53025","Grant, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),37142,37609,36709,39561,42858,40210,51805,41743,41886,40641,44749,46616,56514,61094,66043
 "53025","Grant, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),15386,14872,15862,16207,17826,19318,20394,21709,23533,25761,26339,29415,25115,25449,27759
 "53025","Grant, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",17998,20890,24734,29522,27505,34463,40578,40502,36351,38719,40570,41925,44626,52477,58505,60682,72090,81612
 "53025","Grant, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",83688,88551,95059,100375,107386,91321,94114,100673,103720,109099,110815,112612,126251,130227,139576,150807,159930,172531
 "53025","Grant, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",4330,2996,3096,3085,3120,3392,3786,4283,5191,6211,6366,6303,5885,5941,6548,6848,7010,7021
 "53025","Grant, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",79357,85555,91963,97291,104266,87929,90328,96390,98529,102888,104449,106309,120366,124286,133028,143959,152920,165509
 "53025","Grant, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",50872,53000,54946,58606,61438,73112,85773,86887,84225,89652,92639,93914,100827,105478,110050,117226,130335,138905
 "53025","Grant, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",7991,8815,8508,8975,9159,9697,14243,14625,15622,17783,15696,11056,15181,17490,14484,14041,15293,16225
 "53025","Grant, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",42881,44184,46438,49631,52279,63415,71530,72262,68603,71869,76943,82858,85646,87988,95565,103186,115041,122679
 "53025","Grant, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",39063,41819,44205,49743,50210,51801,53680,52887,53466,54948,58620,60987,62464,62129,62246,63904,66323,69178
 "53025","Grant, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",487092,656789,669018,590973,637109,723849,636641,523797,736348,968417,1193424,1190184,1052718,1182111,1245366,1265282,1344512,1277133
 "53025","Grant, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",365119,493855,581095,578186,482639,455036,839999,441826,622592,642926,877092,894426,879304,742526,1010330,1001589,979156,763880
 "53025","Grant, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",203457,205461,217346,227370,251075,269267,287837,298613,301493,324833,350482,380309,402482,422975,373136,393793,379686,408138
 "53025","Grant, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",633049,(D),692481,713521,762691,874186,895817,879398,964275,947410,1152782,1186594,1052437,987540,1032313,1047329,1126588,1155564
 "53025","Grant, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",259884,247552,232609,250431,265744,317218,388965,417690,442208,425957,463566,545327,623644,615337,683675,668531,689265,753985
 "53025","Grant, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",659222,774089,849267,872540,797475,828782,1295629,968362,1158150,1153378,1429417,1522137,1584372,1438087,1773569,1749579,1764242,1589592
 "53025","Grant, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1356528,1463551,1498229,1559329,1653737,1925705,2107145,2080985,2165870,2212247,2443437,2522195,2444421,2431730,2501069,2574420,2745679,2923362
 "53027","Grays Harbor, WA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",1526041,1586760,1702484,1831109,1970374,2147157,2256450,2289328,2251288,2258775,2215625,2205668,2331018,2441347,2552369,2573231,2727581,2847465
 "53027","Grays Harbor, WA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",1214257,1267309,1367536,1482053,1595758,1742098,1843572,1853227,1802357,1801534,1766733,1738777,1835416,1917701,1989426,1993212,2127442,2237448
 "53027","Grays Harbor, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),74530,80885,91292,89835,105411,98252,(D),(D),81302,(D),(D),(D),(D),(D),(D),86189,(D)
 "53027","Grays Harbor, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3656,3867,4796,4888,5493,6973,11421,7630,8071,8408,7850,4717,5463,6155,4615,5675,6344,9052
 "53027","Grays Harbor, WA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),4165,6544,7887,(D),7221,4773,24965,54422,42254,15168,17020,(D),64265,(D),103996,106278,(D)
 "53027","Grays Harbor, WA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",54299,61130,61943,64965,97741,110720,109485,97393,66697,67414,61608,60270,71394,78901,90621,99629,109104,113022
 "53027","Grays Harbor, WA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",241780,242255,295467,360385,397741,390590,417814,395473,383450,390425,376511,344927,356151,375541,360817,321950,314679,342304
 "53027","Grays Harbor, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",149138,143418,175653,238218,263865,249723,282342,266701,229198,247900,252459,251061,247096,271563,247410,205368,195957,214953
 "53027","Grays Harbor, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",92642,98837,119814,122167,133875,140867,135473,128771,154253,142524,124051,93867,109055,103978,113408,116582,118722,127350
 "53027","Grays Harbor, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),55978,60120,58941,(D),82851,86837,88272,78670,82108,85680,90400,(D),87008,(D),56311,(D),(D)
 "53027","Grays Harbor, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",146062,151026,158836,166212,163975,167052,170489,166266,158480,156975,149315,143019,145851,159225,154711,164094,168250,180824
 "53027","Grays Harbor, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",49117,51181,52163,(D),54206,(D),(D),(D),(D),(D),(D),(D),72442,(D),66696,(D),(D),77901
 "53027","Grays Harbor, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",13336,13166,14821,20099,24067,24846,28977,31132,29859,27689,26435,26642,29165,24918,25134,29268,30223,29230
 "53027","Grays Harbor, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",298447,305605,312887,314431,331497,431829,491334,514692,516926,504756,506369,491967,507658,547369,596322,625223,689432,730081
 "53027","Grays Harbor, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",33507,49101,51578,40739,41278,47005,53246,63388,64374,63026,63398,66688,59701,58699,69906,79196,84757,88260
 "53027","Grays Harbor, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",264940,256504,261309,273692,290219,384824,438088,451305,452552,441730,442971,425280,447956,488670,526416,546028,604675,641821
 "53027","Grays Harbor, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",75651,75107,81843,93619,99912,96989,96179,99959,92016,96649,116259,118597,123254,128019,133606,128210,156069,153436
 "53027","Grays Harbor, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",47725,45061,49094,52417,55961,54824,51630,48683,42033,40530,51430,52075,53758,57097,57457,48388,57611,65768
 "53027","Grays Harbor, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",12580,13414,14534,21263,21761,18686,16968,18851,19443,21183,27419,28293,29768,29229,28094,27623,34904,29774
 "53027","Grays Harbor, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",15347,16632,18215,19939,22190,23479,27580,32426,30541,34936,37409,38230,39728,41693,48055,52200,63554,57894
 "53027","Grays Harbor, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",90057,101762,109575,(D),123180,(D),(D),145928,151591,(D),153884,153538,148509,147354,146178,156095,164419,168098
 "53027","Grays Harbor, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",1255,1345,1805,(D),(D),(D),(D),2734,2617,(D),2574,2833,2796,2726,2919,3007,2894,2974
 "53027","Grays Harbor, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",88802,100418,107770,(D),(D),(D),(D),143194,148973,(D),151310,150704,145714,144628,143260,153088,161526,165125
 "53027","Grays Harbor, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",67365,72660,74171,73223,76444,82662,84933,82916,74208,75692,76225,78594,81318,84941,93297,104525,117620,127260
