GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "30063","Missoula, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",78352,79923,84563,90700,95645,87661,83457,74500,69594,64591,68300,64724,75748,77806,73364,78092,93838,93782
 "30063","Missoula, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",89521,85510,90975,108233,106548,132423,128861,108860,126039,103942,68216,61536,76704,76826,89517,86340,82069,89015
 "30063","Missoula, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",135215,144312,160454,182328,203267,230670,256396,260335,244518,244087,242856,261466,282790,304236,325284,329766,334042,345106
 "30063","Missoula, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",223751,240324,263458,288493,298997,305839,324308,333000,314188,303015,308122,321539,344411,352619,374486,396003,420632,441609
 "30063","Missoula, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",136907,140536,137318,152384,152708,156351,140300,145988,137079,147486,162736,177596,177246,168606,178773,181573,184667,(D)
 "30063","Missoula, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",139804,166347,154978,154102,147681,146336,140273,140397,146533,145341,139423,131448,138178,(D),140146,152885,175709,200708
 "30063","Missoula, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",522652,548159,548773,555121,600012,612216,672889,740241,804416,813736,867016,845044,825420,824964,915322,926860,1023590,1103103
 "30063","Missoula, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",146927,160279,171287,170498,181067,184894,199962,197640,194950,200284,211891,225454,223211,233118,256763,258756,278553,302759
 "30063","Missoula, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",375725,387880,377486,384622,418945,427322,472926,542601,609466,613452,655125,619590,602209,591846,658560,668104,745037,800344
 "30063","Missoula, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",232936,259481,274985,294616,315354,343348,398508,434030,437891,465138,467197,464700,460913,493914,515792,519415,560393,616315
 "30063","Missoula, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",146096,166526,173585,180082,194138,207836,225296,242735,233735,244972,241632,249185,252722,277058,292608,300609,325055,365071
 "30063","Missoula, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",13743,16290,13485,14230,15368,17988,21722,25145,26474,23005,26144,27431,28744,28120,31567,28405,32080,34938
 "30063","Missoula, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",73097,76665,87915,100304,105848,117524,151490,166151,177682,197162,199421,188083,179447,188736,191616,190401,203258,216306
 "30063","Missoula, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",354763,379221,404548,433474,456968,482775,501536,548969,581396,590442,618208,641468,667463,682381,731202,768963,810821,836944
 "30063","Missoula, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",14917,15316,15727,18222,17424,19247,20347,21010,23062,24434,30164,28833,28244,28676,28935,30637,30260,30958
 "30063","Missoula, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",339846,363905,388821,415252,439544,463528,481188,527959,558334,566008,588045,612635,639218,653705,702267,738326,780561,805987
 "30063","Missoula, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",136151,151433,161298,168315,177654,198099,222286,221182,223924,211307,228829,247195,268948,285542,309899,323680,335993,346881
 "30063","Missoula, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",35115,37271,41807,47773,47346,51270,62716,73709,77419,66058,66635,62357,68899,76228,77059,78060,81954,82091
 "30063","Missoula, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",101036,114162,119490,120541,130308,146829,159570,147473,146505,145248,162194,184838,200048,209314,232841,245620,254039,264789
 "30063","Missoula, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",93104,94894,94472,98614,105231,109295,112146,112381,109882,107419,105636,107317,109290,117103,128307,135181,143132,151134
 "30063","Missoula, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",434916,460648,508540,525480,552651,577797,617181,646373,668770,672242,701169,723977,730510,759483,773064,825390,843963,849607
 "30063","Missoula, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",22801,33442,27658,27015,27882,42352,44121,45421,42208,44553,55689,51274,50529,(D),56416,59882,66319,(D)
 "30063","Missoula, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",358966,384636,423912,470821,502264,536509,580704,593335,558706,547102,550978,583005,627201,656855,699770,725769,754674,786715
 "30063","Missoula, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",148586,153124,149980,164676,166049,171258,155785,162200,153657,164468,180897,194855,194980,(D),197111,200443,202206,(D)
 "30063","Missoula, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",307678,331779,330517,353036,349875,366419,352592,323758,342167,313874,275940,257707,290630,(D),303026,317317,351617,383505
 "30063","Missoula, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",355327,365970,401664,445273,451911,478614,497423,504461,487035,418056,396325,378984,409014,(D),453170,474367,538575,(D)
 "30063","Missoula, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1986961,2137296,2212947,2339738,2471214,2599835,2784126,2952735,3016406,3044954,3158185,3215031,3292393,(D),3637550,3753196,4006518,(D)
 "30065","Musselshell, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",53345,60231,58619,65203,69129,90400,79639,84667,152900,350932,399913,375773,340928,311033,277193,250954,278370,302308
 "30065","Musselshell, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",44519,50773,48020,54275,57806,78630,67206,72592,140465,337420,386245,361760,326792,296693,261895,235424,262838,286900
 "30065","Musselshell, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",2447,5601,1874,2447,(D),(D),2978,2157,5676,7325,10922,1570,(D),(D),(D),(D),(D),9271
 "30065","Musselshell, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3345,3762,5523,9688,11084,16934,10109,16293,43105,155137,233141,192175,118808,107879,90982,87996,106244,121779
 "30065","Musselshell, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),335,321,287,221,287,392,387,423,401,472,460,500,494,466,634,651,806
 "30065","Musselshell, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",5223,4895,4800,5105,5031,4550,4072,4789,8236,7488,7898,7999,6628,6317,6625,7304,6945,7614
 "30065","Musselshell, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",951,1110,1096,1419,1268,1974,1729,1846,1847,1539,749,1000,1003,874,860,753,690,752
 "30065","Musselshell, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",934,1090,1069,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),553,603
 "30065","Musselshell, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",17,21,27,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),137,149
 "30065","Musselshell, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),1411,1632,1685,1736,2214,2172,3155,4341,5446,6649,6448,6879,6483,6539,6046,5953,6159
 "30065","Musselshell, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",3087,3175,3008,3269,3482,3655,3762,3539,4460,4648,3084,4281,4527,4208,4234,4195,4631,5095
 "30065","Musselshell, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",2149,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30065","Musselshell, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",1626,1875,1347,1456,925,963,1029,1840,2652,3224,3737,4560,4105,3763,3746,3378,3084,3215
 "30065","Musselshell, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",14975,15757,15030,14509,15705,21120,24471,21924,23099,24830,26682,26108,26466,27322,27916,28212,30488,32375
 "30065","Musselshell, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",2731,3010,2899,2848,2952,2802,2975,(D),2936,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30065","Musselshell, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",12244,12747,12131,11661,12753,18318,21496,(D),20164,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30065","Musselshell, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1106,1307,(D),(D),1305,1439,1860,2379,5821,2282,2085,2880,3108,3072,4679,3325,3588,3479
 "30065","Musselshell, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",747,889,(D),(D),822,897,1137,1224,1076,1073,1099,1223,1392,1559,1880,1774,1919,2110
 "30065","Musselshell, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",202,213,224,194,198,205,280,360,1,1,1,547,549,542,558,572,562,583
 "30065","Musselshell, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",157,205,(D),(D),285,337,443,795,4744,1208,984,1110,1166,971,2240,979,1107,786
 "30065","Musselshell, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",3813,(D),4648,4949,5371,5524,5657,5865,6303,6802,6328,6819,7374,7535,8369,8433,8769,9173
 "30065","Musselshell, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),59,46,43,157,96,185,28,140,129,119,112,106,79,82
 "30065","Musselshell, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),5312,5478,5614,5708,6207,6617,6300,6679,7245,7416,8257,8327,8690,9091
 "30065","Musselshell, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1559,1743,1992,2160,2118,2276,(D),(D),(D),(D),(D),(D),2033,1762,1967,2200,2101,(D)
 "30065","Musselshell, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),588,558,523,556,405,(D),(D),(D),(D),(D),(D),640,451,535,781,892,(D)
 "30065","Musselshell, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),1155,1433,1637,1562,1870,(D),(D),(D),(D),(D),(D),1393,1311,1433,1419,1209,(D)
 "30065","Musselshell, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",2613,3105,3277,3505,4506,4351,4331,3894,4315,4341,3736,3577,3633,3563,3642,3529,3449,3275
 "30065","Musselshell, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",8826,9458,10599,10929,11323,11770,12432,12075,12436,13512,13668,14013,14137,14340,15298,15530,15532,15408
 "30065","Musselshell, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",5792,9364,7397,12134,(D),(D),13088,18450,48782,162462,244063,193746,(D),(D),(D),(D),(D),131050
 "30065","Musselshell, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),4586,4639,4954,5218,5869,5934,6694,8801,10095,9733,10729,11405,10691,10772,10241,10584,11254
 "30065","Musselshell, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30065","Musselshell, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2577,2985,2443,2875,2193,2937,2758,3686,4499,4763,4486,5560,5108,4636,4606,4131,3773,3966
 "30065","Musselshell, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",11967,15369,13292,18658,(D),(D),18889,25085,58864,171489,252710,202745,(D),(D),(D),(D),(D),139415
 "30065","Musselshell, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",32552,35404,34728,35617,(D),(D),48317,47508,81600,165931,133535,159015,(D),(D),(D),(D),(D),147485
 "30067","Park, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",284923,311322,309400,320381,333456,379596,387053,399793,391156,406961,432796,436651,452944,468531,518170,521475,560148,590679
 "30067","Park, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",252491,276809,272210,281058,291972,335832,341755,355231,345686,360617,385349,389018,405756,420806,466816,469465,506417,536419
 "30067","Park, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",4547,17715,5506,4496,4254,16161,7130,4582,6701,6030,14363,5727,5872,7981,11654,8564,14853,14186
 "30067","Park, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",161,171,194,260,709,350,564,2855,332,4426,472,1191,1108,997,864,621,451,238
 "30067","Park, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",2471,2566,2287,2433,2352,2726,3049,3240,3424,3319,3587,3583,3650,3598,3233,3341,3371,3308
 "30067","Park, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",23504,24911,25509,29272,33680,37205,35764,36996,30001,30623,30090,29648,28517,30921,34251,33675,38445,43041
 "30067","Park, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",15153,16572,17965,19960,22079,22941,23801,24041,21075,21617,23790,25676,36470,41365,56468,49784,52528,57200
 "30067","Park, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),12774,13040,(D),(D),(D),(D),(D),(D),(D),(D),(D),14001,11111,11542,11337,13051,12621
 "30067","Park, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),3798,4925,(D),(D),(D),(D),(D),(D),(D),(D),(D),22469,30254,44926,38448,39477,44579
 "30067","Park, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",3880,3852,3211,3427,3745,4391,4748,5286,6180,8696,11345,13599,13996,13973,14441,16278,15232,15654
 "30067","Park, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",29381,31432,30550,27596,27473,28018,30614,30916,27216,25328,25021,25554,27022,26179,27414,27982,30324,31772
 "30067","Park, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",18181,15724,19370,15513,11633,8081,7099,9524,9175,8782,8187,8166,8257,8587,10378,10463,11683,11632
 "30067","Park, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",8764,8380,7568,11897,10039,8469,8899,10629,10546,11353,13743,13711,12683,11885,13223,13798,13513,13445
 "30067","Park, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",65221,67722,71485,69451,70859,88407,95023,95221,103919,109019,119942,119171,121045,122190,130784,133262,144521,152408
 "30067","Park, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",16946,18660,19296,16643,16741,18117,18957,19659,17548,17344,19301,20844,19967,21610,24284,22710,23885,25432
 "30067","Park, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",48275,49062,52189,52808,54118,70290,76067,75562,86371,91675,100641,98327,101077,100580,106501,110552,120637,126976
 "30067","Park, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",15086,15286,16251,19521,22224,26507,27461,29336,24791,26143,29248,31142,32148,31586,34487,34115,35454,40095
 "30067","Park, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",11713,11758,11523,12408,12486,13713,14446,15349,14320,15448,18245,18597,18737,19018,20129,20591,20224,22048
 "30067","Park, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4503,(D),(D),5205
 "30067","Park, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9855,(D),(D),12842
 "30067","Park, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",23216,25849,25907,27918,30470,34528,36579,39399,40972,41653,40869,40616,40559,41357,43763,48326,52418,56638
 "30067","Park, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",1829,1734,1892,2198,2110,2744,3164,3829,4349,4865,4958,4859,4527,4276,3529,2957,3038,2999
 "30067","Park, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",21387,24114,24015,25720,28360,31784,33415,35569,36623,36788,35911,35757,36032,37081,40233,45369,49381,53638
 "30067","Park, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",31751,34487,34634,35936,39150,46984,50828,50328,46505,47431,48411,54529,57492,62329,66060,68798,72749,74672
 "30067","Park, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",7716,8301,8545,8120,8003,9362,10019,10070,7597,7492,7940,8617,8852,10070,10167,10493,11769,12421
 "30067","Park, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",24034,26187,26090,27815,31146,37622,40809,40258,38908,39939,40471,45912,48640,52259,55893,58304,60981,62251
 "30067","Park, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",11176,12144,11774,13380,13306,11066,10195,12879,14849,16197,16280,16704,16937,17857,19798,20457,20874,22132
 "30067","Park, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",32432,34512,37189,39322,41484,43763,45299,44562,45469,46344,47447,47634,47188,47726,51354,52010,53731,54260
 "30067","Park, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",4708,17886,5700,4756,4964,16511,7695,7437,7033,10456,14835,6919,6981,8978,12518,9185,15304,14424
 "30067","Park, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",33261,35283,33760,31023,31217,32409,35362,36202,33396,34024,36366,39153,41018,40151,41855,44261,45556,47425
