GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "08021","Conejos, CO",7,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08021","Conejos, CO",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",25915,27720,28806,27176,26846,39169,42917,47618,51792,52323,53186,53252,51384,51344,54416,58631,62404,66766
 "08021","Conejos, CO",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08021","Conejos, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08021","Conejos, CO",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",5833,6136,6775,7779,8711,9073,10572,11587,11164,14168,14975,17604,16546,16935,17289,15991,(D),(D)
 "08021","Conejos, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),1071,965,(D),1480,1322,1791,(D),(D),1792,1809,1573,(D),(D),(D)
 "08021","Conejos, CO",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",3901,4092,4852,5974,6802,7220,8522,9090,8812,11166,12120,14160,(D),(D),(D),(D),(D),(D)
 "08021","Conejos, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),838,888,(D),1017,1030,1211,(D),(D),(D),(D),(D),1716,1892,2112
 "08021","Conejos, CO",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",7715,7566,7865,7314,7166,7243,7068,6845,6944,8643,9872,10461,10333,11696,12026,12332,12313,12905
 "08021","Conejos, CO",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",57,59,54,43,49,49,60,27,23,22,12,7,6,10,7,10,10,11
 "08021","Conejos, CO",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",7658,7507,7811,7271,7117,7194,7008,6818,6921,8621,9860,10454,10327,11686,12019,12322,12303,12894
 "08021","Conejos, CO",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",3021,3629,3058,1959,2297,2527,2425,2667,2494,2347,2306,3579,4188,4156,4559,4650,5130,5220
 "08021","Conejos, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1271,1793,1164,0,103,0,0,129,179,5,165,(D),(D),(D),(D),(D),(D),(D)
 "08021","Conejos, CO",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",1750,1836,1894,1959,2194,2527,2425,2538,2315,2342,2141,(D),(D),(D),(D),(D),(D),(D)
 "08021","Conejos, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4365,4050,4442,4730,4950
 "08021","Conejos, CO",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",23905,25331,26788,27490,28566,28577,29306,30283,30127,29215,28455,28540,29743,29284,27327,29668,29970,30201
 "08021","Conejos, CO",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",12977,9516,15185,17561,20996,13511,13920,22911,42509,11901,36716,18298,36247,39166,55226,43500,44366,58227
 "08021","Conejos, CO",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",7106,7105,(D),(D),(D),10066,10205,9854,10598,11010,11600,11884,11532,(D),(D),(D),13334,13904
 "08021","Conejos, CO",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",3462,3344,(D),(D),(D),5954,5486,4664,4333,5423,6938,10751,13659,(D),(D),(D),18961,22309
 "08021","Conejos, CO",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08021","Conejos, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",19253,16924,22387,25308,28306,21988,22476,30385,50247,21034,46565,31064,50124,53524,69601,57763,60583,76054
 "08021","Conejos, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",57249,61288,66700,68551,68957,80406,84794,89727,93838,100351,104957,114052,113777,112593,119637,126456,136242,145330
 "08023","Costilla, CO",7,CAGDP2,1,"...","All industry total","Thousands of dollars",66720,86225,64216,67206,69892,71092,81339,81687,89635,82156,100920,88851,98083,101706,110560,100540,111217,116343
 "08023","Costilla, CO",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",54353,73171,50708,53037,55473,56516,67306,67732,75809,68270,87207,74868,83701,86717,94900,84136,94297,99220
 "08023","Costilla, CO",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",15142,31543,7460,10747,11020,9884,11730,12948,12484,1556,18394,4435,8726,9324,12430,2133,4147,5238
 "08023","Costilla, CO",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1499,2295,2723,1131,1894,1603,1909,1869,2911,2442,1588,1453,1588,1612,1491,1158,0,0
 "08023","Costilla, CO",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",47,58,102,135,122,199,90,119,231,315,296,191,(D),(D),290,246,259,273
 "08023","Costilla, CO",7,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08023","Costilla, CO",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08023","Costilla, CO",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08023","Costilla, CO",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",0,0,0,0,5,7,12,22,28,38,380,189,97,50,328,697,976,1116
 "08023","Costilla, CO",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08023","Costilla, CO",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",901,868,871,839,941,964,1424,1326,2477,2575,2423,1796,(D),(D),2470,2947,3616,3822
 "08023","Costilla, CO",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),598,(D),1792,2179,4898,4237,5190,2437,958,1173
 "08023","Costilla, CO",7,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39,34,38,33
 "08023","Costilla, CO",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",25206,25631,25239,24603,24838,26016,32133,30547,33810,34475,34468,35584,36496,36837,37843,39154,42566,44142
 "08023","Costilla, CO",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",327,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),267,272
 "08023","Costilla, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",24878,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42299,43870
 "08023","Costilla, CO",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",4373,4601,5378,6463,7351,7807,(D),10124,9993,12463,13534,15752,14210,14647,15026,13832,16493,16282
 "08023","Costilla, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),649,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),882
 "08023","Costilla, CO",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",3901,4092,4852,5974,6802,7220,8522,9090,8812,11166,12120,14160,12910,13252,13474,12344,14772,14431
 "08023","Costilla, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),969
 "08023","Costilla, CO",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1165,1248,1306,1299,997,897,1017,1112,1840,2026,2369,2167,2711,3187,3176,3511,2979,2905
 "08023","Costilla, CO",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",36,37,44,(D),(D),(D),(D),(D),(D),(D),(D),37,39,52,53,(D),(D),103
 "08023","Costilla, CO",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",1129,1211,1262,(D),(D),(D),(D),(D),(D),(D),(D),2130,2672,3135,3123,(D),(D),2802
 "08023","Costilla, CO",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1277,1136,987,736,857,948,1058,1447,1782,2449,2802,1415,1915,2006,2823,2427,2893,3298
 "08023","Costilla, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),391,404,405,668,963,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08023","Costilla, CO",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),466,544,653,779,819,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08023","Costilla, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1223,1363,1484,(D),1631,1702,1613,1682,(D),1781,1769,1800,1847,1841,(D),(D),(D),(D)
 "08023","Costilla, CO",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",12366,13054,13508,14169,14419,14576,14033,13955,13826,13886,13713,13983,14382,14988,15660,16404,16920,17123
 "08023","Costilla, CO",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",16641,33838,10183,11878,12914,11487,13639,14817,15396,3998,19982,5888,10314,10936,13922,3291,4147,5238
 "08023","Costilla, CO",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7680,8220,(D),(D),(D),(D)
 "08023","Costilla, CO",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),829,(D),2088,2370,(D),(D),5480,2683,1217,1446
 "08023","Costilla, CO",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",860,956,834,961,1067,1292,1327,1554,1508,1568,1938,1604,1804,2678,(D),(D),(D),(D)
 "08023","Costilla, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",17907,35343,11742,14424,15559,14757,17187,17687,19185,6849,23116,8974,13664,15388,19045,10442,14351,16843
 "08023","Costilla, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",36447,37828,38967,38612,39914,41759,50119,50044,56624,61421,64091,65894,70037,71329,75855,73694,79946,82377
 "08025","Crowley, CO",7,CAGDP2,1,"...","All industry total","Thousands of dollars",134045,105533,99673,124229,138380,138075,130092,119435,98081,104143,98376,127998,131576,133507,165172,169622,149051,124035
 "08025","Crowley, CO",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",104710,74898,69812,94430,107799,107760,100773,86433,65469,71934,66895,96122,98876,99162,129981,134683,113551,87314
 "08025","Crowley, CO",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),54786,44185,25996,(D),8630,1021,(D),(D),(D),57398,61714,(D),5935
 "08025","Crowley, CO",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,571,325,0,0,0,0,0,0,0
 "08025","Crowley, CO",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",460,445,487,469,465,519,378,395,558,547,658,624,638,721,688,777,735,828
 "08025","Crowley, CO",7,CAGDP2,11,"23","  Construction","Thousands of dollars",1069,1098,1882,5586,1031,(D),(D),(D),(D),3293,4089,(D),(D),(D),2608,3402,(D),2670
 "08025","Crowley, CO",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),294,57,301,303,300,176,177,75,61,71
 "08025","Crowley, CO",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),111,36,74,131,130,47,48,15,9,14
 "08025","Crowley, CO",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",282,201,126,69,70,334,510,382,184,20,227,172,170,129,129,60,52,57
 "08025","Crowley, CO",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",71,75,89,113,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08025","Crowley, CO",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",3205,3376,3304,3669,3992,3984,3385,3559,3591,3918,3853,3917,4115,4573,4691,5221,5060,4980
 "08025","Crowley, CO",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),397,138,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08025","Crowley, CO",7,CAGDP2,45,"51","  Information","Thousands of dollars",1587,1904,1411,135,(D),(D),(D),(D),(D),213,238,22,17,8,9,4,3,3
 "08025","Crowley, CO",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",12195,13723,14260,12992,12662,18048,19109,20917,22514,22469,22833,22600,21785,21798,23209,25320,27428,29161
 "08025","Crowley, CO",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08025","Crowley, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08025","Crowley, CO",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",12505,13042,13038,14759,18423,21359,23370,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33572
 "08025","Crowley, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),416,396,424,473,434,494,552,553,561,354,(D)
 "08025","Crowley, CO",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",3901,4092,4852,5974,6802,7220,8522,9090,8812,11166,12120,14160,12910,13252,13474,12344,14772,14431
 "08025","Crowley, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08025","Crowley, CO",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",2971,3465,3294,3942,(D),3014,3667,3476,3200,3184,3491,3104,3438,3773,3692,(D),3502,3704
 "08025","Crowley, CO",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),83,87,(D),(D),91,48,(D),(D),(D),32,23,23,26,27
 "08025","Crowley, CO",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),2928,(D),(D),3109,3136,(D),(D),(D),3741,3669,(D),3477,3677
 "08025","Crowley, CO",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1324,1408,(D),(D),711,696,829,1063,1345,1352,(D),1923,(D),(D),(D),(D),(D),(D)
 "08025","Crowley, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",805,1135,735,0,94,1,0,54,63,0,0,33,336,389,428,159,166,175
 "08025","Crowley, CO",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",519,273,(D),(D),618,695,829,1009,1282,1352,(D),1891,(D),(D),(D),(D),(D),(D)
 "08025","Crowley, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),1976,1996,2092,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1699,1763
 "08025","Crowley, CO",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",29336,30635,29860,29799,30581,30315,29319,33002,32612,32209,31481,31876,32700,34344,35191,34939,35500,36721
 "08025","Crowley, CO",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),54786,44185,25996,(D),9201,1346,(D),(D),(D),57398,61714,(D),5935
 "08025","Crowley, CO",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",3276,3451,3393,3783,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08025","Crowley, CO",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),862,657,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08025","Crowley, CO",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),(D),(D),583,948,1020,856,(D),270,539,325,317,185,186,79,64,74
 "08025","Crowley, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",67925,34885,29646,54732,65909,57269,46932,29081,8316,12550,5736,32966,35356,32994,60182,65191,38614,8676
 "08025","Crowley, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",36785,40013,40166,39698,41890,50491,53840,57352,57153,59384,61160,63156,63520,66168,69799,69492,74937,78639
 "08027","Custer, CO",7,CAGDP2,1,"...","All industry total","Thousands of dollars",79863,85144,87452,90552,83609,93046,101602,108530,115208,116499,117142,118117,125441,134331,150936,138702,140487,145368
 "08027","Custer, CO",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",71120,75641,77272,79843,72772,82034,90397,96954,103181,104122,105195,106190,113380,121577,137086,124312,125942,130530
 "08027","Custer, CO",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1148,(D),1232,803,926,1352,884,8626,1340,1982,2079
 "08027","Custer, CO",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08027","Custer, CO",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",460,430,517,570,566,612,497,475,486,532,552,507,516,647,690,676,704,736
 "08027","Custer, CO",7,CAGDP2,11,"23","  Construction","Thousands of dollars",14332,15396,14355,14951,11511,11648,13954,14054,15030,15803,16500,15516,17688,22279,23395,19512,15305,15783
 "08027","Custer, CO",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1723,(D),1683,1854,2110,3970,5459,6176,5223,4263,3714
 "08027","Custer, CO",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4101,(D),3302,2592
 "08027","Custer, CO",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",239,166,110,(D),61,(D),(D),(D),(D),(D),(D),(D),(D),(D),2076,(D),961,1122
 "08027","Custer, CO",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",1267,1320,1125,1432,1478,1397,1336,1553,848,768,689,729,1061,1423,1394,1402,1518,1550
 "08027","Custer, CO",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",5542,6003,5903,6000,7064,8171,8673,8123,7619,7280,7059,6854,7497,8380,9073,9589,9972,9922
 "08027","Custer, CO",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08027","Custer, CO",7,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),2506,1795,1338,1636,2693,3306,3494,3227,2835,2534,2760,2249,1679,1773,2036,1993
 "08027","Custer, CO",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",27937,30075,30113,27013,27214,34751,37621,41605,45769,45228,45754,44732,43341,43425,46720,50900,54327,57412
 "08027","Custer, CO",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",2693,2956,2985,2150,2215,2371,2223,2303,2454,2318,2692,1893,1686,(D),2166,2464,1511,(D)
 "08027","Custer, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",25243,27119,27127,24863,24999,32379,35397,39302,43315,42910,43062,42839,41655,(D),44554,48436,52816,(D)
 "08027","Custer, CO",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",6245,6991,8411,(D),10585,(D),(D),(D),14517,(D),18077,(D),18623,19035,(D),18599,21868,22103
 "08027","Custer, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1566,1866,(D),2961,2332,(D),(D),3968,4219,4513,(D),(D),4365,4364,4331,4310,4800,4822
 "08027","Custer, CO",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",3902,(D),(D),(D),(D),(D),8522,(D),(D),(D),(D),14160,12910,13252,(D),(D),(D),(D)
 "08027","Custer, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",777,(D),928,(D),(D),(D),(D),(D),(D),(D),(D),(D),1349,1419,(D),(D),(D),(D)
 "08027","Custer, CO",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1007,930,(D),1353,1539,1806,2141,2769,(D),3162,(D),3699,(D),(D),4419,4576,5112,5472
 "08027","Custer, CO",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),399,483,680,816,900,(D),771,(D),(D),(D),(D),(D),(D),(D),(D)
 "08027","Custer, CO",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),953,1056,1127,1324,1869,(D),2391,(D),(D),(D),(D),(D),(D),(D),(D)
 "08027","Custer, CO",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4803,5766,5216,6153,(D),5374,5333,5319,5213,4971,4382,4102,4202,4165,4379,(D),(D),(D)
 "08027","Custer, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),461,460,643,(D),964,1454,1950,2087,1933,(D),1507,1621,1406,1271,(D),(D),(D)
 "08027","Custer, CO",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),5304,4757,5510,4846,4410,3879,3370,3126,3037,(D),2595,2580,2759,3108,(D),(D),(D)
 "08027","Custer, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1675,1812,1905,1775,1846,1820,1781,2087,2544,2639,2566,2762,2980,3237,3426,3297,3914,4058
 "08027","Custer, CO",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",8744,9503,10179,10708,10837,11012,11205,11575,12027,12377,11948,11927,12061,12754,13850,14390,14545,14838
 "08027","Custer, CO",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1148,(D),1232,803,926,1352,884,8626,1340,1982,2079
 "08027","Custer, CO",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",6809,7324,7027,7431,8542,9568,10009,9675,8467,8048,7748,7582,8558,9804,10466,10990,11490,11472
 "08027","Custer, CO",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08027","Custer, CO",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",3616,4010,(D),(D),(D),(D),(D),5029,(D),4909,4690,4644,6731,7708,7855,6996,6299,5707
 "08027","Custer, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",18250,17995,19321,22283,15057,14969,17123,16925,19155,18718,19157,18552,23011,28623,38197,26075,21550,21576
 "08027","Custer, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",52870,57646,57951,57560,57715,67065,73274,80030,84026,85405,86037,87638,90369,92954,98889,98236,104392,108954
 "08029","Delta, CO",7,CAGDP2,1,"...","All industry total","Thousands of dollars",545792,568433,584109,595661,646319,742010,877814,840328,762733,759095,854364,897094,874594,844738,822605,794992,804487,861767
 "08029","Delta, CO",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",450689,464391,474764,479514,522046,613984,745578,697971,616935,613477,713747,754262,732001,699270,668946,633534,631902,686166
 "08029","Delta, CO",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",12213,4325,4443,11790,9290,7373,17958,9535,11985,7694,19814,9919,8381,27857,43166,23158,9517,7984
 "08029","Delta, CO",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",64194,65819,73459,64176,85640,111517,153459,114691,81411,79766,140447,163849,153601,112215,54294,19775,12618,12275
 "08029","Delta, CO",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),4317,4715,5057,5200,5050,6099,4515,4281,4229,3644,3466,3407,3711,3647,3954,4155,4333
 "08029","Delta, CO",7,CAGDP2,11,"23","  Construction","Thousands of dollars",35386,36471,41831,46045,40164,45160,47831,44190,39274,38693,44401,39128,34600,32566,34159,40422,46137,52291
 "08029","Delta, CO",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",32752,30265,29326,33345,32481,37699,44007,45462,34581,38692,33574,36637,35288,36195,38111,37753,40378,43442
 "08029","Delta, CO",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",11272,12553,11467,16184,16216,19236,21133,23961,16124,22798,18414,20681,18414,20605,24235,23185,25914,28140
 "08029","Delta, CO",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",21480,17712,17859,17161,16264,18463,22874,21501,18457,15894,15160,15956,16875,15591,13876,14568,14464,15302
 "08029","Delta, CO",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",12677,12816,12543,12583,14000,17800,20294,20981,18128,17207,17060,16142,15973,14940,11955,11874,12895,13308
 "08029","Delta, CO",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",48450,43239,40704,38824,45002,51362,59428,61018,60349,61272,58831,61515,65012,67521,70166,74448,75747,78404
 "08029","Delta, CO",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",33682,37336,37688,37931,47386,53366,80701,63279,25957,27036,50329,68381,58133,43161,31350,22783,16441,17175
 "08029","Delta, CO",7,CAGDP2,45,"51","  Information","Thousands of dollars",7913,7557,7482,7352,8979,9257,11394,10865,12569,12840,14570,14547,16016,15041,13464,13322,13718,13292
 "08029","Delta, CO",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",109728,121715,123360,119036,123668,159097,178862,195668,203526,198318,198737,203492,203161,205720,221431,234851,239354,277416
 "08029","Delta, CO",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",23495,26320,25164,18883,22260,22833,21548,20077,22936,20507,23365,24449,26318,27841,29710,34449,27848,20421
