GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56005","Campbell, WY",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",153521,167311,184372,199151,212817,230420,273797,309728,322757,345063,354111,374680,411218,428031,436973,432705,420843,435362
 "56005","Campbell, WY",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4191107,4886695,(D),(D),(D),(D),(D),(D),(D)
 "56005","Campbell, WY",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",180330,201477,231526,263411,311560,378485,422313,467749,464490,459547,492217,532865,538952,568784,579511,539299,518005,532461
 "56005","Campbell, WY",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1238245,1214377,(D),(D),(D),(D),(D),(D),(D)
 "56005","Campbell, WY",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",48774,49637,63508,85358,112605,152504,230610,180559,115153,109993,109912,109729,107697,110809,132736,138968,140740,149187
 "56005","Campbell, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4567943,5155792,(D),(D),(D),(D),(D),(D),(D)
 "56005","Campbell, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2388936,2420625,(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP2,1,"...","All industry total","Thousands of dollars",493347,500443,600578,716021,855142,1095876,1622279,2243649,1096395,1156380,1257949,1365092,1141360,1142353,1310379,974245,1114472,1270837
 "56007","Carbon, WY",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",393826,398434,495518,607987,746404,979122,1488882,2101429,948715,1006924,1104470,1206566,977460,977135,1149549,813753,957335,1114124
 "56007","Carbon, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",9787,9566,21021,22300,(D),(D),(D),10433,(D),(D),14971,(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",81232,75746,104340,152061,245942,312582,331276,497669,289103,266020,230455,148302,158363,178239,83778,71225,96903,95855
 "56007","Carbon, WY",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",6186,6650,7148,7166,8330,9761,(D),10959,14052,20946,(D),(D),23108,23348,20912,25934,24662,25975
 "56007","Carbon, WY",7,CAGDP2,11,"23","  Construction","Thousands of dollars",22581,20900,22636,(D),40819,70898,103869,102594,47704,51301,(D),41970,58390,73853,81115,73833,35702,51823
 "56007","Carbon, WY",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",75417,74757,126709,(D),(D),(D),(D),1143730,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),367515,302028,570558,252716,385097,510710
 "56007","Carbon, WY",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",15392,15382,16882,20424,24980,31236,40222,21192,14116,10934,8577,8324,8799,9154,9387,8929,8547,8818
 "56007","Carbon, WY",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",34869,38745,40201,38046,42510,47962,54749,57890,57778,52955,54180,56394,58545,59568,64194,64126,62603,63299
 "56007","Carbon, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",27933,25499,30061,34077,38740,49072,53278,56783,49312,54714,55052,49811,47716,43432,37634,34483,34227,34508
 "56007","Carbon, WY",7,CAGDP2,45,"51","  Information","Thousands of dollars",3263,3904,4212,5904,6368,6137,6893,7713,7815,7610,7656,7714,7302,6645,7326,6993,6883,6908
 "56007","Carbon, WY",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",54608,62266,56837,58606,61273,72877,85303,89322,94475,101290,103704,110555,106662,112182,117915,120126,116828,123836
 "56007","Carbon, WY",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",11405,13411,11833,11639,12128,12603,15392,15026,13185,12062,12847,13873,13029,15462,15516,16128,14763,15717
 "56007","Carbon, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",43202,48855,45004,46967,49144,60274,69911,74296,81290,89228,90856,96682,93634,96720,102398,103998,102065,108119
 "56007","Carbon, WY",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",14658,15551,14716,13946,12788,(D),18387,28070,27160,22222,24282,32032,34349,37248,43476,35262,34034,37223
 "56007","Carbon, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",10159,10690,9462,(D),8004,9359,10476,19047,15226,12889,14371,19696,19603,19423,19968,13888,12947,14700
 "56007","Carbon, WY",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),1781,1865,1208,1634,1730,2616,2588,2442,2520,2500,2636,2748
 "56007","Carbon, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),3474,(D),(D),6130,7158,10726,7698,8181,9720,12159,15383,20987,18873,18451,19775
 "56007","Carbon, WY",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",14155,14421,15544,17388,18140,(D),(D),23094,22754,23248,(D),(D),21366,20840,21368,21333,20484,19375
 "56007","Carbon, WY",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",45,46,51,46,34,38,48,(D),(D),(D),95,148,(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",14110,14375,15493,17342,18106,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",23455,24099,24875,27518,28675,32988,36570,38812,35413,41320,53443,53946,47753,47377,51149,52139,68889,71903
 "56007","Carbon, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",7302,6721,6742,7064,7019,7107,7722,8102,8530,12135,12002,13109,10840,11563,10287,10339,11331,11271
 "56007","Carbon, WY",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",16153,17378,18133,20454,21656,25881,28848,30711,26882,29185,41441,40838,36912,35814,40862,41800,57557,60632
 "56007","Carbon, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",10289,10947,10335,10491,11752,13323,13754,13166,12309,11315,10528,10341,10561,11077,11264,11859,11321,11712
 "56007","Carbon, WY",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",99521,102009,105061,108034,108739,116754,133397,142220,147680,149457,153478,158526,163900,165217,160830,160491,157137,156713
 "56007","Carbon, WY",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",91020,85311,125361,174360,(D),(D),(D),508102,(D),(D),245426,(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",50261,54128,57083,58470,67490,79198,94970,79082,71894,63890,62757,64718,67344,68723,73581,73055,71149,72116
 "56007","Carbon, WY",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",34119,32149,37209,41243,47070,58832,(D),67741,63364,75660,(D),(D),70824,66781,58546,60417,58890,60484
 "56007","Carbon, WY",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",78680,78661,130921,(D),(D),(D),(D),1151444,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",189017,180968,274706,374420,492848,681210,1149215,1754427,613530,660370,740585,833725,611299,606263,764926,432570,568858,710567
 "56007","Carbon, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",204808,217466,220811,233567,253555,297912,339666,347002,335184,346554,363885,372842,366161,370872,384623,381184,388477,403557
 "56009","Converse, WY",7,CAGDP2,1,"...","All industry total","Thousands of dollars",442651,448394,492312,523140,589251,684110,788508,896451,921710,1009576,1163105,1171734,1227041,1262533,1143496,1082517,1150626,1430030
 "56009","Converse, WY",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",388901,391165,432105,458718,519304,609027,704047,803598,825108,909932,1061421,1062248,1104171,1129426,1006484,942119,1012747,1288816
 "56009","Converse, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",27695,14328,20225,24057,26378,9838,16725,19701,22355,18403,5217,24537,20214,3747,11076,35819,30627,22990
 "56009","Converse, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",140238,142808,168854,176407,223839,297589,355116,398784,409867,489376,630089,565365,609516,605567,472505,425457,520463,648749
 "56009","Converse, WY",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",59289,62155,62245,67446,67538,77922,80879,84668,90912,102603,121788,117970,117824,120198,122120,134794,128609,138587
 "56009","Converse, WY",7,CAGDP2,11,"23","  Construction","Thousands of dollars",22228,23053,24918,28853,30527,28343,40860,61875,61353,51028,34702,50513,51516,73356,62026,40999,37259,170762
 "56009","Converse, WY",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",13263,9003,9469,8886,9296,10357,10602,14154,17252,18379,24458,31264,20675,21111,22298,23692,23615,21782
 "56009","Converse, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1931,2044,2570,(D),(D),4042,5155,4095,4196,5143,4817
 "56009","Converse, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),12223,15208,15809,(D),(D),16633,15956,18204,19496,18473,16965
 "56009","Converse, WY",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11927,9360,8131,8374
 "56009","Converse, WY",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",16002,17005,18271,19171,21455,23794,26383,30391,31290,31359,29888,30642,30391,31189,33029,31117,29613,30387
 "56009","Converse, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",27498,29522,33382,34660,38642,44430,42977,46708,39729,39488,42286,45313,54662,54589,56005,42884,46825,44890
 "56009","Converse, WY",7,CAGDP2,45,"51","  Information","Thousands of dollars",(D),3697,4597,5475,5576,5071,5820,5893,5927,5580,5416,4646,4607,4322,4141,3884,3958,4215
 "56009","Converse, WY",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",38651,44220,44171,48456,48648,58591,67401,73491,76690,84235,93300,106341,104708,121609,123072,120147,108044,112097
 "56009","Converse, WY",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),11601,12622,14152,16259,13456,15296,22270,27779,22956,32304,25704,25672,20854,20732
 "56009","Converse, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),37047,45969,53248,57231,63234,68940,71030,78562,81752,89305,97367,94475,87190,91365
 "56009","Converse, WY",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),9351,(D),(D),(D),(D),(D),(D),(D),(D),22149,24933,30258,24517,26117,35259
 "56009","Converse, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",6251,(D),6978,6300,6370,7084,7347,11471,(D),10599,13078,14927,14462,15298,20901,13685,10842,13982
 "56009","Converse, WY",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),1113,(D),(D),(D),(D),(D),(D),(D),(D),1018,856,862,776,761,805
 "56009","Converse, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),2453,(D),1938,(D),(D),(D),(D),(D),(D),(D),(D),6669,8779,8494,10056,14514,20472
 "56009","Converse, WY",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",8471,9433,10924,(D),15108,16748,18039,21500,22050,20904,19457,18681,(D),(D),19229,17207,16582,16848
 "56009","Converse, WY",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),71,124,(D),(D),(D),144,149
 "56009","Converse, WY",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18610,(D),(D),(D),(D),16438,16699
 "56009","Converse, WY",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",9577,10415,10643,11467,11857,13851,15447,16897,15867,14956,17349,22488,23653,24011,25757,20863,19311,20603
 "56009","Converse, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1626,1703,1923,2124,1770,1974,2027,2088,2088,2228,2735,3178,3075,3205,3227,3241,2895,2885
 "56009","Converse, WY",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",7950,8712,8720,9344,10087,11876,13420,14810,13780,12728,14614,19310,20578,20806,22530,17621,16416,17718
 "56009","Converse, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),11665,9748,7349,7650,8295,8921,9112,10663,10460,11648,13216,14035,14044,13042,11379,13593,13273
 "56009","Converse, WY",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",53750,57228,60207,64422,69947,75082,84462,92853,96602,99644,101684,109486,122870,133107,137011,140398,137879,141214
 "56009","Converse, WY",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",167933,157136,189079,200464,250217,307427,371841,418485,432222,507779,635306,589902,629729,609314,483582,461277,551090,671739
 "56009","Converse, WY",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44956,40477,37744,38761
 "56009","Converse, WY",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",86787,91677,95627,102106,106180,122352,123856,131376,130641,142091,164074,163284,172486,174787,178124,177678,175434,183477
 "56009","Converse, WY",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),12700,14066,14361,14872,15428,16422,20047,23179,23958,29874,35910,25281,25433,26440,27576,27573,25997
 "56009","Converse, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",203424,189193,223467,238202,290040,346126,423303,494514,510827,577186,694467,671680,701920,703781,567906,525967,611965,864283
 "56009","Converse, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",185477,201972,208639,220516,229264,262901,280744,309084,314281,332746,366955,390569,402250,425645,438579,416152,400782,424533
 "56011","Crook, WY",7,CAGDP2,1,"...","All industry total","Thousands of dollars",135291,172393,165909,174819,222445,229013,244918,261661,251416,256492,268995,284411,292677,305142,282011,260782,276191,328308
 "56011","Crook, WY",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",108348,143435,135703,142679,188027,192207,204066,218297,206257,210961,223718,236986,242789,253817,229117,206446,221101,271712
 "56011","Crook, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",12846,40237,30783,20643,41616,6917,11202,11450,20511,13543,11856,18167,14236,22130,15598,5098,2964,26986
 "56011","Crook, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",22300,21165,24339,35139,49766,70029,79247,93697,70077,77667,85289,77532,77107,70571,46084,39905,51683,71798
 "56011","Crook, WY",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",3769,4092,3925,3604,3724,4484,5412,6357,6293,6383,6680,6406,6738,6497,6359,7266,6295,6444
 "56011","Crook, WY",7,CAGDP2,11,"23","  Construction","Thousands of dollars",9827,12257,11070,11725,14784,16173,17280,14895,14445,13757,14510,18526,22277,29159,28906,22265,19211,19934
 "56011","Crook, WY",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",6792,8548,8814,9520,9771,9819,9423,10995,11166,12083,12759,13922,16337,15188,17881,18047,20952,22054
 "56011","Crook, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),8829,(D),9963,9978,11051,11561,11701,14091,13146,16410,16932,19782,20894
 "56011","Crook, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),990,(D),1032,1188,1033,1198,2221,2247,2042,1471,1115,1171,1161
 "56011","Crook, WY",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9389,(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",10016,10050,9572,7255,8652,9917,11875,11452,12126,11627,12025,12633,12991,13044,12730,12328,12461,12575
 "56011","Crook, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",3871,4103,4610,9862,13707,19308,8171,7852,5750,6440,7827,9354,12624,(D),(D),15851,17702,18601
 "56011","Crook, WY",7,CAGDP2,45,"51","  Information","Thousands of dollars",564,543,580,720,787,875,(D),(D),(D),(D),(D),(D),(D),1816,(D),(D),(D),1657
 "56011","Crook, WY",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",18770,21630,21467,22228,23275,30137,34703,31544,32897,33197,34909,39218,38280,40852,42423,42325,43977,45509
 "56011","Crook, WY",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),6935,6903,(D),(D),(D),(D),(D),7631,6695,7493,7903,8251,11213,11640
 "56011","Crook, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),16340,23235,(D),(D),(D),(D),(D),31587,31585,33359,34521,34074,32765,33868
 "56011","Crook, WY",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),(D),(D),5929,7038,8165,8208,5753,6717,(D),7508,9463,8745,(D),10288
 "56011","Crook, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2719,3010,2969,2790,3918,3801,4205,4806,5042,5340,3770,3906,4257,4985,6620,6134,6253,6341
 "56011","Crook, WY",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),597,353,1339,(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2271,1629,1472,(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",3111,(D),2719,3775,2703,3077,3495,(D),5580,7426,9368,9651,9546,9186,7742,(D),7451,(D)
 "56011","Crook, WY",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),162,392,375,330,323,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),2557,3384,2328,2747,3172,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",9366,9182,8934,8832,6892,7994,8170,7842,8304,9094,9915,9833,9919,10959,12775,12783,13795,14251
 "56011","Crook, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",6313,5813,5128,4772,2866,3143,3353,3145,3388,3940,4059,4558,4568,(D),5061,5024,5238,(D)
 "56011","Crook, WY",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",3053,3368,3806,4060,4026,4851,4818,4697,4916,5153,5855,5275,5351,(D),7714,7758,8557,(D)
 "56011","Crook, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1898,2244,2398,2570,3126,3935,(D),(D),3230,3621,(D),(D),4839,(D),(D),(D),4730,5260
 "56011","Crook, WY",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",26943,28958,30206,32141,34418,36806,40852,43364,45159,45530,45277,47425,49888,51325,52894,54335,55090,56596
 "56011","Crook, WY",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",35146,61403,55122,55782,91383,76946,90449,105147,90588,91210,97146,95700,91342,92701,61682,45003,54647,98785
 "56011","Crook, WY",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22119,(D),(D),(D)
 "56011","Crook, WY",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",7640,8195,8534,13466,17431,23792,13584,14209,12043,12823,14507,15760,19363,(D),(D),23117,23997,25045
 "56011","Crook, WY",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",7357,9091,9394,10240,10558,10693,(D),(D),(D),(D),(D),(D),(D),17004,(D),(D),(D),23711
 "56011","Crook, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",51766,82208,75005,77028,115938,102937,117153,131038,116199,117050,124414,128147,129956,137048,108469,85315,94811,140772
 "56011","Crook, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",56582,61227,60698,65651,72089,89270,86913,87260,90058,93911,99304,108838,112832,116769,120648,121132,126291,130939
 "56013","Fremont, WY",7,CAGDP2,1,"...","All industry total","Thousands of dollars",873038,929457,994068,1168018,1465006,1646939,1731440,1894325,1685001,1727603,1823637,1724578,1815997,1825848,1650853,1570482,1585039,1645788
 "56013","Fremont, WY",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",674223,709595,762049,924853,1205426,1365064,1412199,1538278,1314052,1341072,1432568,1309924,1378749,1385464,1214998,1145172,1156688,1206460
 "56013","Fremont, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",10261,8843,10948,9741,15415,4798,16950,5079,16845,28468,61481,4198,60450,40973,17183,24836,8946,(D)
 "56013","Fremont, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",131529,131027,191076,324718,546413,631956,571943,660906,427971,436577,471946,363935,365567,378229,217690,166549,205112,214154
 "56013","Fremont, WY",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),8083,7804,7624,7068,7805,8549,8796,9727,9435,(D)
 "56013","Fremont, WY",7,CAGDP2,11,"23","  Construction","Thousands of dollars",75248,78586,61907,62308,64105,71621,86797,95688,98897,89089,90262,95970,88429,84040,82817,82370,75172,80738
 "56013","Fremont, WY",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",21510,19153,20641,19033,21960,20708,21527,27532,26811,21809,19298,21449,22479,22566,25629,26248,24862,27126
 "56013","Fremont, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",14622,14163,15790,14450,(D),(D),14872,18662,15097,9729,7430,7214,7277,7532,8134,6839,7076,8371
 "56013","Fremont, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",6887,4990,4851,4583,(D),(D),6655,8869,11714,12081,11868,14235,15202,15034,17495,19409,17786,18755
 "56013","Fremont, WY",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),33738,36127,40888,47960,49039,49883,51001,47111,43402,44825
 "56013","Fremont, WY",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",98039,101068,96132,84551,93585,107112,119492,125672,124755,116240,117618,121064,122677,120315,120242,121537,120111,118849
 "56013","Fremont, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",23731,23060,24781,27243,31522,39492,42664,44244,36647,35790,44844,45934,51731,46254,42038,38832,39751,42802
 "56013","Fremont, WY",7,CAGDP2,45,"51","  Information","Thousands of dollars",15045,18913,21284,24621,26875,27887,29224,29637,29299,30386,28803,27690,27518,25633,28399,29105,29246,28179
 "56013","Fremont, WY",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",117864,133621,132174,152165,172082,196062,230021,238886,234414,246161,256356,274184,280216,299155,310603,290012,282972,300625
 "56013","Fremont, WY",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",25949,29104,26652,26405,28456,29691,33004,32474,29775,28374,29353,32454,31331,36875,38184,36643,36525,37874
 "56013","Fremont, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",91915,104518,105522,125760,143626,166371,197017,206411,204638,217787,227003,241729,248885,262280,272419,253369,246447,262751
 "56013","Fremont, WY",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",33482,36191,36354,38262,40635,48948,66798,68790,66583,73188,73942,76668,76790,83121,76574,66778,68252,71650
 "56013","Fremont, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",22510,26727,28322,29911,33150,40306,50835,50375,45511,50888,51349,52571,48838,51528,49634,43059,42758,46011
 "56013","Fremont, WY",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),1119,1172,1585,1452,3368,2834,2418,2812,2886,3550,5987,8660,7329,7018,7616,6892
 "56013","Fremont, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),6913,7178,5899,7189,12594,15582,18654,19487,19706,20548,21965,22934,19610,16701,17879,18747
 "56013","Fremont, WY",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",70125,73563,79703,86912,88654,98619,104243,113126,125846,134507,131869,132093,133695,135207,138898,148373,150899,153393
 "56013","Fremont, WY",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28261
 "56013","Fremont, WY",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),125131
 "56013","Fremont, WY",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",29029,30825,32100,35569,38506,42269,45164,47104,46922,47028,50892,54030,54967,54698,57921,57497,60936,(D)
 "56013","Fremont, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",3928,3833,4373,4764,5280,5946,7333,7966,8319,8268,10377,10534,10778,9267,9654,10110,10406,(D)
 "56013","Fremont, WY",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",25100,26992,27728,30805,33226,36324,37830,39138,38603,38760,40515,43496,44189,45431,48266,47387,50530,52774
