GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "16017","Bonner, ID",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",35984,39057,44141,51257,52896,55883,55453,57473,59119,62079,62775,61165,63720,64369,69689,71814,75256,81085
 "16017","Bonner, ID",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",5838,6734,7525,7823,7383,7002,6546,6415,6823,6903,6764,7344,7326,8134,8874,9060,9700,8997
 "16017","Bonner, ID",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",30146,32323,36617,43434,45513,48881,48907,51058,52295,55177,56011,53821,56394,56235,60814,62753,65556,72089
 "16017","Bonner, ID",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",34406,38255,40822,41668,43763,45801,52043,54096,52725,51886,50169,53348,59824,60452,61592,69774,75826,82608
 "16017","Bonner, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",14621,16775,17628,17945,18189,18560,21714,23313,21688,20719,19529,20067,23269,22778,21200,23733,25403,27434
 "16017","Bonner, ID",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",19785,21480,23194,23723,25574,27242,30329,30784,31037,31167,30640,33281,36554,37674,40392,46041,50423,55173
 "16017","Bonner, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",23521,25620,25033,26015,27196,28912,29206,29887,28753,26731,26282,28201,29341,30751,33828,36234,39730,41082
 "16017","Bonner, ID",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",107080,115863,122206,125236,129980,142083,145321,148459,154320,159230,160876,160501,161368,173680,182830,190994,195010,201061
 "16017","Bonner, ID",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),20872,18351,28158,41284,41577,40071,40069,48709,60770,79874,47747,49660,54205,46208,43101,31674,33008
 "16017","Bonner, ID",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),119527,129693,142456,171841,187670,198332,205097,173768,163870,160213,159489,167508,157936,141259,157324,159672,164203
 "16017","Bonner, ID",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),89478,85428,91407,80949,83848,91156,90644,99580,107252,105079,111127,115503,121798,110875,(D),113642,120180
 "16017","Bonner, ID",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",85406,104503,119633,142733,157641,162553,170786,166261,166180,167794,174340,191486,194644,198905,214391,(D),239520,252959
 "16017","Bonner, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),184294,191701,214737,253708,284360,296369,275842,281200,279449,282410,268273,282621,302732,306256,320552,321167,341097
 "16017","Bonner, ID",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),540283,562400,609628,677218,742656,797364,798800,756165,765178,756034,772461,804994,807059,807827,862290,916385,979740
 "16019","Bonneville, ID",7,CAGDP2,1,"...","All industry total","Thousands of dollars",2223431,2354299,2478281,2678800,2914342,3310681,3517239,3569182,3558717,3582875,3613490,3853793,4049495,4205994,4556120,4740927,5115051,5444837
 "16019","Bonneville, ID",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",1936417,2058362,2171205,2361857,2582606,2958165,3146038,3183197,3161572,3182712,3214761,3440031,3634077,3780026,4093078,4260269,4610753,4913009
 "16019","Bonneville, ID",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),106236,(D),88994,98477,57619,65186,52799,42141,21914,48494,34989,13783,24294
 "16019","Bonneville, ID",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1133,1127,1140,1099,1718,895,130,3904,2948,4461,3036,209,26,109,69,186,248,272
 "16019","Bonneville, ID",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",29093,31347,30685,32000,33924,45945,42769,49315,64447,79592,89116,104490,105454,128186,117494,117265,129091,123988
 "16019","Bonneville, ID",7,CAGDP2,11,"23","  Construction","Thousands of dollars",147115,139101,173476,183823,203481,255122,299763,256150,213010,169688,133630,145087,209551,195611,200766,221766,287687,328444
 "16019","Bonneville, ID",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",140049,121174,125011,134519,148981,157753,186604,219381,185708,190402,256308,365748,343185,338053,379098,382117,422113,454977
 "16019","Bonneville, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),56456,57510,67305,77809,82719,95134,93159,78661,78619,82652,101088,110468,111298,119436,136985,145220,166567
 "16019","Bonneville, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),64718,67500,67214,71172,75035,91470,126222,107047,111782,173656,264660,232717,226755,259662,245132,276892,288411
 "16019","Bonneville, ID",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",253125,260316,277718,310418,320816,347798,374874,388595,383098,422807,434725,462882,501506,517174,533374,493614,501905,522869
 "16019","Bonneville, ID",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",294084,312148,343661,356121,400025,434959,458374,440406,472937,506896,480036,498211,522049,566691,672521,734071,765560,791534
 "16019","Bonneville, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),107273,(D),105970,90877,86776,94094,96318,94367,102040,117563,119997,120611,140423
 "16019","Bonneville, ID",7,CAGDP2,45,"51","  Information","Thousands of dollars",65321,66593,78031,113404,132643,137570,142015,158592,153928,137853,128982,118920,128218,125586,135448,146734,145762,147892
 "16019","Bonneville, ID",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",314714,344793,354856,373614,434235,514420,544291,541809,531943,543868,548632,551352,562753,569882,656178,702199,793663,843951
 "16019","Bonneville, ID",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",69871,84001,85302,115960,138122,150357,145229,128780,113350,111839,115344,120333,95920,119539,147533,170547,182128,200777
 "16019","Bonneville, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",244843,260792,269554,257655,296114,364063,399062,413029,418592,432029,433288,431019,466832,450343,508645,531652,611535,643174
 "16019","Bonneville, ID",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",222661,241353,253967,268875,301302,349169,354766,364026,383416,384076,355732,383229,414857,476263,426419,456335,519020,563440
 "16019","Bonneville, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",159588,172179,183134,198763,204278,218785,213819,215272,209953,209927,209714,185031,180314,194366,195914,202116,221845,229566
 "16019","Bonneville, ID",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",6055,7207,8285,7123,6070,13383,9498,8007,23195,9009,10648,12554,14441,12921,14155,14785,14314,16857
 "16019","Bonneville, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",57018,61967,62548,62988,90954,117000,131449,140746,150268,165140,135369,185645,220102,268976,216350,239433,282861,317017
 "16019","Bonneville, ID",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",212356,226556,257768,282723,305079,328447,344262,376013,393917,411950,433609,462332,500806,512039,556940,570867,617361,654940
 "16019","Bonneville, ID",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",4508,4618,5307,6045,5734,5350,6321,7286,9006,10269,11723,15182,15563,15692,16887,18571,18959,21139
 "16019","Bonneville, ID",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",207848,221938,252460,276679,299345,323097,337941,368727,384911,401681,421887,447151,485243,496347,540053,552296,598402,633800
 "16019","Bonneville, ID",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",79241,84661,88429,89329,90086,98250,105126,108158,107608,111731,115026,120710,129451,143171,160991,186112,204903,222328
 "16019","Bonneville, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",10009,12199,12909,8591,10070,11801,12048,12353,12546,13439,14289,12847,14792,15463,16667,19106,21462,26042
 "16019","Bonneville, ID",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",69233,72462,75519,80738,80017,86449,93077,95806,95062,98292,100737,107862,114659,127708,144324,167006,183441,196286
 "16019","Bonneville, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",56198,60472,61952,69059,70721,74327,78138,81885,79258,74994,76649,77744,79714,83306,87722,94018,89048,93657
 "16019","Bonneville, ID",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",287014,295937,307076,316944,331736,352516,371201,385985,397145,400163,398728,413762,415417,425968,463041,480658,504298,531828
 "16019","Bonneville, ID",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),107131,(D),92897,101426,62079,68221,53008,42168,22024,48563,35175,14032,24567
 "16019","Bonneville, ID",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",547209,572464,621379,666540,720841,782758,833248,829000,856034,929702,914761,961093,1023555,1083865,1205894,1227685,1267464,1314403
 "16019","Bonneville, ID",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),153218,(D),155285,155324,166368,183209,200808,199821,230226,235057,237262,249702,264411
 "16019","Bonneville, ID",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",205370,187767,203042,247923,281623,295323,328619,377974,339637,328255,385290,484668,471403,463639,514546,528851,567875,602869
 "16019","Bonneville, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),520006,(D),568429,500144,422169,458160,563842,594903,555688,628427,639058,723831,807988
 "16019","Bonneville, ID",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),2438159,(D),2614768,2661428,2760543,2756602,2876188,3039174,3224338,3464651,3621211,3886922,4105022
 "16021","Boundary, ID",7,CAGDP2,1,"...","All industry total","Thousands of dollars",178072,190424,201081,226297,220577,244541,252247,258973,254096,281953,301753,321353,320621,332506,356434,351784,368021,384802
 "16021","Boundary, ID",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",135159,145783,151595,174305,167804,190844,198061,197674,190520,216655,236239,255880,253092,262890,281901,275532,290046,302636
 "16021","Boundary, ID",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",19300,20616,19337,23005,19152,(D),(D),25452,12802,22114,26617,31241,(D),16898,24806,23387,(D),17483
 "16021","Boundary, ID",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,64,208,10,25,13,10,0,300,1123,0,0,0,0,420
 "16021","Boundary, ID",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",3829,1049,1246,5154,5022,(D),(D),4158,4731,7784,4808,6475,(D),7217,5946,7721,5237,4512
 "16021","Boundary, ID",7,CAGDP2,11,"23","  Construction","Thousands of dollars",7629,7907,12142,17031,15742,20913,22563,18993,16542,16511,23122,15814,16134,16685,16821,18914,22503,27386
 "16021","Boundary, ID",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",16865,21668,21770,26758,24836,19219,14735,11287,17084,21905,31915,39007,34332,40819,42683,42565,49613,49415
 "16021","Boundary, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",16380,(D),(D),(D),23426,18308,(D),(D),(D),(D),(D),(D),31815,35892,38949,41151,48398,48244
 "16021","Boundary, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",485,(D),(D),(D),1410,911,(D),(D),(D),(D),(D),(D),2516,4927,3734,1414,1215,1172
 "16021","Boundary, ID",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",2360,2328,2651,2954,3897,(D),(D),4809,4758,5908,4530,5334,(D),(D),9509,9611,11639,11920
 "16021","Boundary, ID",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",13387,13412,14895,16051,17522,19213,20912,24426,21676,20083,19318,21039,22265,22367,23301,25129,24227,24612
 "16021","Boundary, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",9599,9806,10762,11912,12345,13604,16107,12290,11392,18383,18657,25131,25667,(D),40769,26063,(D),(D)
 "16021","Boundary, ID",7,CAGDP2,45,"51","  Information","Thousands of dollars",1270,2046,1926,2540,1515,1335,1613,1117,2190,2227,2347,726,2005,2863,1564,890,1370,1607
 "16021","Boundary, ID",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",29130,32396,31824,31571,36666,49915,56789,53828,56884,58201,58902,62513,64221,66711,67820,71016,75482,79616
 "16021","Boundary, ID",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",3297,3784,4643,5649,7079,8572,9626,9245,8841,7424,8285,10428,8307,9539,8293,8643,8609,10138
 "16021","Boundary, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",25833,28612,27181,25922,29588,41343,47163,44582,48043,50776,50618,52085,55914,57172,59528,62373,66874,69478
 "16021","Boundary, ID",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",9962,10867,9232,9522,10775,12477,14130,13779,15166,16226,17169,19794,16910,16773,16900,17967,19008,20986
 "16021","Boundary, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",6196,7129,5164,4998,5932,6944,8109,7080,7368,7194,6710,7077,8066,8780,8912,9747,10250,11312
 "16021","Boundary, ID",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",2178,2167,(D),(D),2291,2552,2336,2238,1993,2049,2198,2240,1990,1818,1773,1848,1921,2449
 "16021","Boundary, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1588,1570,(D),(D),2552,2981,3684,4461,5805,6983,8261,10477,6855,6175,6215,6371,6838,7224
 "16021","Boundary, ID",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",15056,16334,18374,19919,11781,14052,16965,19075,18695,18510,20621,19970,19045,20309,21533,22027,22330,21842
 "16021","Boundary, ID",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",1205,1215,1894,2377,2479,1777,2401,3082,3520,3841,4211,4566,3917,4324,4216,3909,3743,4479
 "16021","Boundary, ID",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",13851,15120,16480,17542,9302,12275,14563,15993,15175,14668,16410,15405,15128,15985,17317,18118,18586,17363
 "16021","Boundary, ID",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",2475,2608,2785,2738,3054,3160,2811,2537,2802,3193,2830,2691,3749,3324,3740,3481,4145,(D)
 "16021","Boundary, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",214,214,218,(D),281,519,595,358,505,851,480,378,1007,514,415,345,812,(D)
 "16021","Boundary, ID",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",2261,2395,2567,(D),2773,2641,2216,2179,2297,2342,2349,2313,2742,2809,3325,3137,3333,(D)
 "16021","Boundary, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",4297,4745,4651,5149,5432,5904,5823,5899,5785,5599,5402,5845,5916,6058,6508,6760,6923,7374
 "16021","Boundary, ID",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",42913,44641,49487,51991,52773,53697,54185,61299,63576,65299,65514,65473,67528,69615,74534,76251,77975,82166
 "16021","Boundary, ID",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",19300,20616,19337,23005,19216,(D),(D),25477,12815,22125,26617,31541,(D),16898,24806,23387,(D),17903
 "16021","Boundary, ID",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",15747,15740,17545,19005,21419,(D),(D),29234,26434,25992,23849,26373,(D),(D),32810,34741,35866,36532
 "16021","Boundary, ID",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",13427,10855,12008,17066,17367,(D),(D),16448,16123,26167,23466,31606,(D),(D),46715,33785,(D),(D)
 "16021","Boundary, ID",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",18136,23714,23696,29299,26351,20555,16347,12404,19273,24132,34262,39733,36336,43682,44247,43456,50983,51022
 "16021","Boundary, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",43794,50191,53249,66794,59794,(D),(D),55757,46441,60540,81654,86362,(D),74402,84310,84866,(D),94704
 "16021","Boundary, ID",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",91365,95592,98346,107511,108009,(D),(D),141918,144079,156115,154585,169518,(D),188488,197591,190666,(D),207932
 "16023","Butte, ID",7,CAGDP2,1,"...","All industry total","Thousands of dollars",697946,767919,743883,784611,792657,847634,827691,910703,976099,1030414,1036248,933510,924594,868876,930561,962832,998429,1039640
 "16023","Butte, ID",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",688247,758133,733327,764312,772421,826622,804668,886860,952009,1005507,1012649,912727,905081,849599,911476,942856,978614,1019713
 "16023","Butte, ID",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",8886,2904,337,(D),414,2015,298,21134,(D),8218,20787,22770,26400,20201,22586,(D),12781,7993
 "16023","Butte, ID",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "16023","Butte, ID",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",430,458,415,397,404,399,511,403,638,638,533,499,252,454,487,667,737,677
 "16023","Butte, ID",7,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),2181,1826,1062,685,318,(D),1161,2267,1364,2432,2933,2188,2330,(D),986
 "16023","Butte, ID",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),1783,1961,2632,2742,3177,3417,3899,3414,4039,4217,3803,(D),(D),4380
 "16023","Butte, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),1374,(D),(D),(D),(D),(D),(D),(D),(D),2492,(D),(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",19,32,46,337,409,(D),(D),(D),(D),(D),(D),(D),(D),1725,(D),(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",1028,1142,1223,1495,2509,1625,1321,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7544
 "16023","Butte, ID",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",2417,2440,2787,3223,3121,2854,2773,3212,3273,3244,3143,3298,3458,3226,3068,3271,3373,3313
 "16023","Butte, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),889
 "16023","Butte, ID",7,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),825,(D),(D),(D),(D),(D),(D),1758,2557,1973,2697,2916,3077,2934
 "16023","Butte, ID",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",8506,9134,9164,9324,11284,16375,18383,16146,16157,16128,15773,16094,17182,18016,20573,17889,19248,19873
 "16023","Butte, ID",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),2064,2474,2558,2227,1993,1985,2177,(D),(D),3346,(D),(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),9220,13901,15824,13919,14164,14143,13595,(D),(D),14671,(D),(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",644145,(D),(D),733609,741705,789249,767406,828824,894354,959006,951019,848247,833218,782513,838063,869638,914936,959977
 "16023","Butte, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",641163,(D),(D),(D),738591,786058,764301,826050,891623,956242,(D),844421,829590,778677,834400,(D),(D),770234
 "16023","Butte, ID",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",2187,2177,2135,(D),(D),(D),(D),2238,(D),(D),2198,(D),(D),(D),(D),(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",795,889,941,829,(D),(D),(D),535,(D),(D),(D),(D),(D),(D),(D),113278,(D),(D)
 "16023","Butte, ID",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),4206,4074,(D),5056,6397,6151,6684,7112,6688,6981,6853,6030,6418,6624,6773,7319,7893
 "16023","Butte, ID",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",32,33,(D),490,(D),(D),(D),(D),(D),(D),(D),1147,1086,976,971,(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),4173,(D),(D),(D),(D),(D),(D),(D),(D),(D),5705,4944,5442,5653,(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1004,1159,1134,1095,(D),1570,1564,1791,1477,1384,1148,1204,1402,1374,1402,1535,1371,1648
 "16023","Butte, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),77,39,6,91,178,115,77,31,32
 "16023","Butte, ID",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1307,1109,1198,1311,1196,1287,1458,1340,1616
 "16023","Butte, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),1875,1714,1481,1830,(D),(D),(D),(D),(D),(D),1693,1542,1486,1924,2520,2048,1607
 "16023","Butte, ID",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",9699,9786,10556,20299,20237,21012,23023,23843,24090,24907,23600,20783,19514,19277,19086,19976,19814,19927
 "16023","Butte, ID",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",8886,2904,337,(D),414,2015,298,21134,(D),8218,20787,22770,26400,20201,22586,(D),12781,7993
 "16023","Butte, ID",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",3446,3583,4010,4718,5630,4479,4094,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10857
 "16023","Butte, ID",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1566
 "16023","Butte, ID",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",434,484,1020,2668,2608,(D),(D),(D),(D),(D),(D),5172,6596,6190,6499,(D),(D),7314
 "16023","Butte, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",24619,46755,15226,8434,4023,5038,3615,24194,22768,12796,26953,27548,32871,27351,28577,29492,18566,13359
 "16023","Butte, ID",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",663628,711378,718101,755877,768398,821585,801052,862666,929241,992711,985696,885179,872210,822248,882899,913364,960048,1006353
 "16025","Camas, ID",7,CAGDP2,1,"...","All industry total","Thousands of dollars",25696,28732,27125,28895,30195,35399,36078,44878,49772,46423,54260,55832,63176,59359,60869,53227,56426,57845
 "16025","Camas, ID",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",21145,24108,22242,23531,23936,29048,29830,38052,42717,39212,47028,48532,56020,51950,53561,45559,48496,49509
 "16025","Camas, ID",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),1124,(D),8428,2013,(D),8000,8011,5296,7031,556,(D),(D)
 "16025","Camas, ID",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,0,0,0
 "16025","Camas, ID",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",0,(D),(D),0,0,0,0,0,0,0,0,0,0,36,63,63,71,67
 "16025","Camas, ID",7,CAGDP2,11,"23","  Construction","Thousands of dollars",1274,1922,2010,1592,1185,1344,(D),(D),(D),(D),(D),(D),(D),(D),1221,(D),2702,2912
 "16025","Camas, ID",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),387,397,(D),113,(D),(D),(D),(D),(D),(D),65,(D),(D),(D)
 "16025","Camas, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),374,380,(D),92,(D),(D),(D),(D),(D),49,56,(D),(D),(D)
 "16025","Camas, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),0,25,16,14,17,17,21,9,13,17,(D),(D),(D),9,7,5,8
 "16025","Camas, ID",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",2082,3514,4226,(D),6592,8384,9059,12765,(D),(D),19701,15786,21666,21685,23262,23113,22868,23696
 "16025","Camas, ID",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1426,(D),(D),677,(D),(D),511,450,(D),(D),761,(D),(D),1018,928,892,833,889
 "16025","Camas, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),1155,(D),(D),(D),211,52,54,124,479,(D),(D),(D),(D),(D),(D),(D)
 "16025","Camas, ID",7,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),333,207,255,234,193,184,194,(D),(D),(D),(D),(D),(D),(D)
 "16025","Camas, ID",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",4427,4305,4480,5116,5889,8971,9580,8570,9080,8915,8870,8806,9305,9337,9809,9715,10591,10985
 "16025","Camas, ID",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),703,(D),(D),1052,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16025","Camas, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),5186,(D),(D),7518,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16025","Camas, ID",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",3033,3103,3503,(D),3821,4171,4300,4162,4199,4244,4516,6132,5634,5004,4376,(D),4133,4742
 "16025","Camas, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),403,(D),590,853,653,(D),893,(D),(D),(D),(D),(D),2100,1768,1823
 "16025","Camas, ID",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",2178,2167,2145,2290,(D),(D),(D),(D),(D),(D),2198,2240,1990,1818,1788,(D),(D),(D)
 "16025","Camas, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),977,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16025","Camas, ID",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),218,902,(D),(D),(D),(D),2608,3215,2934,2858,(D),3098,3350
