GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "09005","Litchfield, CT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",878960,986502,991325,1085888,1126395,1311597,1404814,1628471,1753572,1781885,1799797,1730943,1704503,1641814,1625727,1692105,1724493,1824589
 "09005","Litchfield, CT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",580018,602590,605410,(D),587772,606283,621067,649324,604953,(D),639164,686056,671532,695925,711510,741382,771778,820230
 "09005","Litchfield, CT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",300972,320963,301780,(D),282361,278774,286951,307701,275578,277445,276413,281499,272572,296131,303806,332743,352149,378660
 "09005","Litchfield, CT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",166802,163927,177041,169864,164818,170841,163413,169338,169202,167807,172051,196829,203408,197699,198028,202288,202349,210788
 "09005","Litchfield, CT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",112244,117700,126589,133965,140594,156668,170703,172285,160173,(D),190700,207728,195551,202095,209676,206351,217279,230782
 "09005","Litchfield, CT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",510975,539985,575699,620158,639266,674016,696237,752502,787630,808567,820349,828900,810452,821212,836801,857518,863042,904947
 "09005","Litchfield, CT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",102748,104274,112033,120407,120866,123974,125960,143667,157110,165287,177081,183730,180261,182433,188550,194612,183827,198572
 "09005","Litchfield, CT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",408227,435711,463666,499751,518401,550042,570276,608835,630520,643280,643268,645171,630191,638779,648251,662906,679215,706375
 "09005","Litchfield, CT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",340058,366541,358527,341494,388180,401384,403048,400683,417877,459161,513441,520827,504173,(D),472567,457803,438091,465959
 "09005","Litchfield, CT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",180677,197252,194334,192426,234846,248617,250466,242344,260672,298630,340090,331062,308883,247784,259473,232687,202288,217187
 "09005","Litchfield, CT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",159381,169289,164193,149067,153335,152767,152582,158339,157205,160532,173351,189766,195291,(D),213093,225116,235803,248771
 "09005","Litchfield, CT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",205457,229042,213108,203472,217189,230977,227570,212075,210753,223383,219425,223740,221278,235432,239849,244964,254793,267466
 "09005","Litchfield, CT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",523216,547253,561084,586264,628681,647509,687199,712055,702503,712067,697935,696120,740934,775179,797141,801960,808464,825724
 "09005","Litchfield, CT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",737803,753315,808159,812667,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),133286,(D),(D),(D),165036,(D),(D),(D),(D)
 "09005","Litchfield, CT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1233397,1142176,1136844,1139118,1150048,1262474,1210776,1206551,1040574,1132054,1171688,1188188,1291068,1252517,1254286,(D),(D),(D)
 "09005","Litchfield, CT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1870355,1861314,1977255
 "09005","Litchfield, CT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5589036,5654511,5939304
 "09007","Middlesex, CT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",6902828,7093581,7585561,8282491,8528306,9373787,9846735,9531004,9386858,8152450,8272244,8772042,8910532,9027792,9439378,9445686,9706747,9839702
 "09007","Middlesex, CT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",6197595,6361478,6831958,7484992,7670844,8492655,8876693,8512696,8381055,7147238,7244328,7753601,7844431,7937492,8292540,8300782,8598542,8758662
 "09007","Middlesex, CT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),15759,13812,(D),(D),15840,19335,20417,38244,45328,44925,(D),64819,15873,51060,9306,(D),37385
 "09007","Middlesex, CT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4576,5247,2788,1428,1208,1447,1450,136,195,589,1961,1951,1205,2630,4094,2291,1880,1910
 "09007","Middlesex, CT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),64093,72702,(D),(D),85391,90249,58841,58468,73836,224491,(D),331138,354230,433150,414341,480852,335081
 "09007","Middlesex, CT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",270253,258568,287035,326276,311637,352021,386732,387919,372407,389610,311527,401361,436166,529611,480847,501223,(D),530744
 "09007","Middlesex, CT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1226053,1367600,1336598,1583528,1580260,1802146,1807340,1530838,1221748,1244955,1235313,1400027,1444863,1369146,1513012,1426080,1552881,1633009
 "09007","Middlesex, CT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",842486,764070,794217,806111,888351,966799,1035011,1054980,1010896,1114069,1134474,1292665,1291039,1217223,1339095,1276214,1381693,1472211
 "09007","Middlesex, CT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",383567,603530,542381,777417,691909,835347,772329,475859,210852,130887,100839,107362,153824,151923,173916,149866,171188,160798
 "09007","Middlesex, CT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",254250,269424,281751,292574,314216,354492,401068,443889,434615,487547,493230,(D),537580,557297,577139,562244,565290,584735
 "09007","Middlesex, CT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",411089,426601,449764,480233,494091,498148,496097,482018,490625,511475,500281,523082,524800,539712,558561,556949,571659,586685
 "09007","Middlesex, CT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",69277,66208,70387,78215,80247,90820,77416,77776,77338,89049,101732,88722,140712,114527,95380,85825,78880,85637
 "09007","Middlesex, CT",1,CAGDP2,45,"51","  Information","Thousands of dollars",112152,121659,140002,159993,158617,156185,176545,165740,158337,140702,130665,143432,196526,230946,241233,224023,200719,206789
 "09007","Middlesex, CT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",2208948,2170965,2539594,2779463,2849407,3271974,3427628,3197969,3370023,1934455,1916167,1830164,1800159,1787313,1790275,1891278,1940914,2006050
 "09007","Middlesex, CT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",1441225,1308264,1669858,1840142,1872996,2116068,2189737,1788424,1855156,376229,300192,295145,304305,328879,379020,408675,398743,378139
 "09007","Middlesex, CT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",767723,862701,869736,939320,976411,1155906,1237891,1409546,1514867,1558226,1615975,1535019,1495854,1458434,1411255,1482604,1542171,1627911
 "09007","Middlesex, CT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),506356,534369,(D),(D),622743,698233,768001,726662,742913,762954,781694,762982,815260,866143,884752,860861,895291
 "09007","Middlesex, CT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",263363,273496,275055,289549,304158,333501,347434,417001,397753,404812,414537,411382,417130,431173,460930,478450,486922,499527
 "09007","Middlesex, CT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),96900,105113,(D),(D),111585,145018,146142,154082,160770,177918,217732,191087,198347,216991,213625,178155,182878
 "09007","Middlesex, CT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",109139,135961,154201,183064,185690,177657,205780,204857,174827,177331,170499,152580,154765,185740,188221,192676,195784,212886
 "09007","Middlesex, CT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",587494,621550,644613,668401,693665,752889,812564,880093,932569,957050,979291,1016969,1039870,1053995,1090289,1127087,1156211,1197314
 "09007","Middlesex, CT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",99538,108749,119528,122064,118964,134872,154786,168620,182363,188358,188008,187518,181206,182210,197217,202844,203049,212751
 "09007","Middlesex, CT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",487956,512801,525085,546337,574701,618017,657778,711473,750206,768692,791283,829452,858664,871785,893072,924243,953163,984562
 "09007","Middlesex, CT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",243880,255795,263012,268899,289880,300002,293445,307713,308912,326907,335636,366738,361740,358483,378967,400878,421325,417128
 "09007","Middlesex, CT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",74159,77203,85311,90355,98250,98165,89105,95217,96056,104821,100992,114750,105658,105404,105387,113716,114472,120166
 "09007","Middlesex, CT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",169720,178592,177701,178544,191630,201837,204340,212497,212856,222087,234644,251988,256082,253079,273580,287162,306853,296962
 "09007","Middlesex, CT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",191624,211655,195531,179462,179385,188556,188592,191344,190912,202823,206155,204107,201872,208468,212391,214503,228247,240905
 "09007","Middlesex, CT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",705233,732103,753603,797499,857462,881132,970043,1018308,1005803,1005212,1027916,1018441,1066101,1090301,1146838,1144905,1108205,1081040
 "09007","Middlesex, CT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),21006,16600,(D),(D),17288,20785,20553,38440,45917,46886,(D),66024,18503,55154,11598,(D),39295
 "09007","Middlesex, CT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",665339,696025,731515,772807,808307,852640,897164,925907,925240,999023,993511,(D),1062380,1097010,1135700,1119194,1136949,1171420
 "09007","Middlesex, CT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),130301,143089,(D),(D),176212,167665,136617,135806,162885,326223,(D),471850,468756,528530,500166,559732,420718
 "09007","Middlesex, CT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1338206,1489258,1476600,1743521,1738877,1958331,1983885,1696579,1380085,1385657,1365978,1543459,1641389,1600093,1754245,1650103,1753600,1839798
 "09007","Middlesex, CT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),1647173,1640232,(D),(D),2171455,2214857,1939311,1632594,1680482,1593726,(D),1947053,1917260,2049013,1938901,2093585,2203048
 "09007","Middlesex, CT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),4714305,5191726,(D),(D),6321201,6661836,6573385,6748461,5466756,5650602,(D),5897378,6020232,6243527,6361880,6504958,6555614
 "09009","New Haven, CT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",33354814,34934580,35475751,38800079,40246340,42675346,44022517,45534558,44887053,45575663,45660186,45646650,47002094,47554918,49304508,50735628,51702123,53613901
 "09009","New Haven, CT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",29819752,31245239,31675212,34833104,36098329,38367847,39477186,40719967,40136188,40676683,40692420,40645877,41889978,42273229,43761740,45205980,46076879,47885597
 "09009","New Haven, CT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",30498,19204,29060,41601,55509,57410,57799,60505,70304,73610,56212,50706,33341,51948,26461,26539,29963,18007
 "09009","New Haven, CT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",35290,37930,39332,39143,45502,56661,66583,55942,48349,63600,50981,60329,55612,68063,98017,134494,84068,93730
 "09009","New Haven, CT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",284466,230170,202435,307562,409638,431073,455532,356719,484810,493003,554129,495636,579540,543623,563135,539650,583196,924820
 "09009","New Haven, CT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",1205412,1152835,1173047,1347296,1451461,1565604,1733292,1579016,1432111,1234084,1188546,1321181,1330528,1368142,1441770,1653645,1772646,1747407
 "09009","New Haven, CT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",4656502,5196804,4869353,5764005,5920158,6919573,6358618,5512814,4053910,4248129,4127396,4205143,5129568,4840075,4936857,4900685,5273350,5313395
 "09009","New Haven, CT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",2851196,2610501,2580717,2722880,2894553,2951762,3016002,3250522,3175433,3488446,3435134,3543609,4023390,4005309,3834479,3988024,4188041,4290128
 "09009","New Haven, CT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1805305,2586303,2288636,3041125,3025606,3967812,3342616,2262292,878477,759683,692262,661535,1106178,834766,1102378,912661,1085309,1023267
 "09009","New Haven, CT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",1707287,1750980,1931852,2199575,2501513,2791935,3012144,3569736,3876565,4174471,4043878,3413800,3291680,3435039,3459169,3511693,3387592,3537024
 "09009","New Haven, CT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",2331848,2456253,2523516,2660552,2690083,2705470,2696811,2614110,2612821,2612528,2563487,2652648,2661053,2685845,2765768,2764806,2822813,2915449
 "09009","New Haven, CT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",527976,525133,625929,652963,665746,667117,640681,665475,639228,628830,672247,610119,749686,730270,742222,751993,802394,873821
 "09009","New Haven, CT",1,CAGDP2,45,"51","  Information","Thousands of dollars",2011077,2070393,2183471,2337061,2549764,2568207,2556233,2454863,2161465,2068128,1987547,1837798,2034216,1954422,2185872,2233579,2158446,2274795
 "09009","New Haven, CT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",7793810,8093048,7810004,8626363,8655542,8963971,9533056,10596148,11213346,11179076,11164740,10782203,10694371,10683855,11245647,11990671,11920759,12430467
 "09009","New Haven, CT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",2066890,1970928,2040423,2352907,2149243,2250584,2339598,2043864,1827345,1620444,1556515,1680442,1808476,2155578,2573748,2723418,2353310,2296811
 "09009","New Haven, CT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",5726920,6122119,5769582,6273456,6506299,6713388,7193458,8552285,9386001,9558632,9608225,9101762,8885895,8528277,8671899,9267253,9567449,10133656
 "09009","New Haven, CT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",3212107,3241587,3469484,3640049,3739598,3849412,4276417,4543709,4290534,4344942,4484590,4872823,4893378,5299129,5489423,5569854,5772353,5805167
 "09009","New Haven, CT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2018450,2037059,2160917,2264689,2299236,2354604,2515991,2771349,2592946,2550671,2633996,2744110,2679503,2916310,3005476,2996810,3030667,3075488
 "09009","New Haven, CT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",438685,422518,483448,476645,458322,450593,545168,515404,563676,608604,644078,813015,833100,913722,1004480,1028986,1095372,954093
 "09009","New Haven, CT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",754972,782010,825119,898715,982040,1044215,1215257,1256956,1133913,1185667,1206516,1315698,1380776,1469097,1479467,1544057,1646314,1775587
 "09009","New Haven, CT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",4336777,4653348,4966701,5250495,5404229,5754435,6080490,6684028,7216496,7512663,7686379,8029363,8101775,8278382,8377981,8640673,8867554,9212219
 "09009","New Haven, CT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",1366393,1439558,1595476,1730446,1740301,1874228,2011361,2278055,2605494,2730135,2801320,2963799,3074057,3228914,3301931,3371260,3463204,3638112
 "09009","New Haven, CT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",2970384,3213790,3371225,3520049,3663927,3880207,4069129,4405973,4611002,4782528,4885059,5065565,5027718,5049467,5076050,5269413,5404350,5574107
 "09009","New Haven, CT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",854048,918119,986499,1097444,1149080,1149887,1093925,1089437,1100267,1119293,1187616,1357068,1381881,1341560,1401310,1446154,1539184,1619570
 "09009","New Haven, CT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",227311,237352,278347,317143,305973,308297,277790,264013,260946,271235,290169,342410,317389,320717,291987,279555,293889,307383
 "09009","New Haven, CT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",626736,680767,708152,780302,843106,841590,816135,825424,839320,848058,897447,1014658,1064492,1020843,1109324,1166599,1245295,1312187
 "09009","New Haven, CT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",832655,899437,864530,868994,860506,887094,915607,937466,935981,924327,924672,957057,953350,992876,1028108,1041545,1062561,1119724
 "09009","New Haven, CT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",3535062,3689341,3800540,3966975,4148010,4307500,4545331,4814591,4750865,4898980,4967766,5000774,5112116,5281689,5542768,5529648,5625244,5728304
 "09009","New Haven, CT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",65788,57134,68392,80744,101011,114071,124381,116447,118653,137210,107192,111036,88953,120011,124478,161033,114031,111737
 "09009","New Haven, CT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",4039134,4207233,4455367,4860128,5191596,5497405,5708955,6183846,6489387,6787000,6607365,6066449,5952733,6120885,6224937,6276498,6210405,6452473
 "09009","New Haven, CT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",812442,755303,828364,960525,1075385,1098189,1096213,1022193,1124038,1121832,1226376,1105755,1329225,1273893,1305357,1291642,1385590,1798642
 "09009","New Haven, CT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",6667579,7267197,7052824,8101066,8469923,9487780,8914851,7967677,6215376,6316257,6114943,6042941,7163784,6794497,7122729,7134264,7431795,7588190
 "09009","New Haven, CT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5927702,6406773,6110792,7192044,7472631,8599248,8216291,7208277,5604673,5619423,5423134,5637360,6549049,6328229,6503105,6715363,7160027,7172539
 "09009","New Haven, CT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",23892050,24838466,25564420,27641060,28625698,29768599,31260895,33511691,34531515,35057261,35269286,35008517,35340930,35945000,37258635,38490617,38916852,40713057
 "09011","New London, CT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",11293032,11981277,12995363,14724028,15783849,17517010,18880734,18097018,16732592,16763598,16953156,16750055,17542450,17038061,17670134,18065268,18676652,19295006
 "09011","New London, CT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",8625893,9075147,9927625,11350262,11982597,13483242,14638012,13691761,12479767,12488682,12310589,12373281,13064041,12922792,13481935,13847204,14382156,14878663
 "09011","New London, CT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",54554,19622,69974,99036,68525,72179,106950,149928,117805,95486,97859,116687,119916,88637,89792,83779,12658,43152
 "09011","New London, CT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",7207,5863,7731,7765,8801,15952,17453,12456,11834,15557,11202,14589,14724,16922,25248,29980,19806,20173
 "09011","New London, CT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",1224867,1031069,1256409,1275141,1342780,1503661,1624505,1251121,1651762,1708930,1697796,1532448,1703403,1654520,1682812,1665263,1967329,1874227
 "09011","New London, CT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",217701,231321,233802,406761,464793,322901,451741,454148,416056,384537,388756,440383,437168,427321,441477,498125,440649,439731
 "09011","New London, CT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1955592,2182348,2457403,3281006,3408014,4397188,4774285,3656854,1843744,1845873,1603702,1589289,2156057,2120476,2271736,2229181,2408779,2517357
 "09011","New London, CT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1479284,1519367,1613175,1641979,1776033,1878983
 "09011","New London, CT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),676773,601109,658561,587202,632746,638373
 "09011","New London, CT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",196103,203864,227130,267211,358448,470203,582790,681789,663986,722835,747780,862450,794603,833408,886905,907669,886427,905252
 "09011","New London, CT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",698354,721726,774718,805819,841992,850757,852782,797332,776711,781218,786867,801942,818053,820205,863517,865657,882089,905988
 "09011","New London, CT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",150259,148284,177041,192522,193594,203677,230875,253397,282331,278901,279943,273226,253091,252064,273245,277602,296359,301961
 "09011","New London, CT",1,CAGDP2,45,"51","  Information","Thousands of dollars",201298,216542,235028,276864,293316,318510,370989,357812,334930,305023,278804,266365,294444,285864,282290,288149,308745,332034
 "09011","New London, CT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1609212,1753130,1815785,1909338,2030895,2219215,2355100,2602472,2808313,2849996,2868092,2817425,2775894,2661777,2705337,2765071,2855294,3016158
 "09011","New London, CT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",303223,299060,293703,319471,282578,290987,284375,281018,293051,272948,264234,285042,286361,291261,308920,325734,292493,298599
 "09011","New London, CT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",1305989,1454070,1522082,1589867,1748317,1928229,2070725,2321453,2515262,2577048,2603858,2532382,2489532,2370515,2396417,2439337,2562801,2717559
 "09011","New London, CT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",860968,998558,1008293,1030489,1040756,1093019,1225956,1325906,1291974,1266642,1276182,1290271,1287772,1311851,1344014,1391096,1429518,1565031
 "09011","New London, CT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",554239,685780,696317,725510,732828,768372,863080,960460,951792,934583,943356,920221,901163,916953,948125,983373,1019365,1066580
 "09011","New London, CT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",104062,107820,115247,117110,118775,124235,140517,139387,141708,149964,157671,188240,196489,200075,201141,214391,199342,271480
 "09011","New London, CT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",202666,204958,196730,187869,189154,200412,222359,226058,198474,182095,175155,181810,190120,194823,194748,193331,210812,226971
 "09011","New London, CT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",837182,891492,940756,978870,1014098,1074822,1122959,1225692,1303238,1341408,1380963,1409663,1420670,1426830,1438140,1470657,1501281,1522879
 "09011","New London, CT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",108403,108931,121537,134372,131050,142905,147478,158446,178650,180282,181598,178320,179144,185933,193923,199341,201804,205020
 "09011","New London, CT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",728779,782562,819219,844498,883047,931917,975481,1067246,1124589,1161125,1199365,1231343,1241526,1240897,1244217,1271317,1299476,1317859
 "09011","New London, CT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",398818,428751,490959,580833,683495,697510,670878,669090,725467,641865,644638,705355,733829,752456,907204,1101276,1095317,1148931
 "09011","New London, CT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",80833,87617,138947,242818,298279,250980,244627,218829,260004,184589,180855,151047,160370,198337,233072,353177,288959,305922
 "09011","New London, CT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",317985,341133,352011,338016,385216,446530,426251,450261,465463,457276,463783,554308,573459,554119,674132,748099,806358,843009
 "09011","New London, CT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",213778,242577,232595,238607,233089,243648,250748,253766,251615,250411,248004,253188,254417,270463,270219,273699,277905,285788
 "09011","New London, CT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",2667139,2906130,3067738,3373766,3801252,4033769,4242722,4405256,4252825,4274917,4642567,4376775,4478409,4115268,4188199,4218064,4294495,4416344
 "09011","New London, CT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",61761,25485,77705,106801,77326,88131,124403,162384,129638,111043,109061,131276,134640,105558,115040,113758,32464,63325
 "09011","New London, CT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",894457,925590,1001848,1073030,1200439,1320960,1435572,1479121,1440697,1504053,1534647,1664391,1612656,1653613,1750422,1773326,1768516,1811240
 "09011","New London, CT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",1375126,1179353,1433450,1467664,1536374,1707337,1855380,1504518,1934093,1987830,1977739,1805674,1956494,1906583,1956057,1942865,2263688,2176188
 "09011","New London, CT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2156890,2398890,2692431,3557870,3701330,4715698,5145274,4014665,2178674,2150896,1882507,1855653,2450502,2406340,2554026,2517330,2717524,2849391
 "09011","New London, CT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2235054,2439154,2768910,3794567,3950133,4808220,5350429,4273385,2389439,2341453,2101520,2160948,2727865,2653356,2828252,2841065,2881892,3020413
 "09011","New London, CT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",6390839,6635993,7158715,7555695,8032463,8675022,9287583,9418376,10090328,10147228,10209069,10212332,10336176,10269437,10653683,11006139,11500264,11858250
 "09013","Tolland, CT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",3342940,3501181,3600286,3831255,3979363,4288121,4569462,4749408,4739380,4830937,4881132,4941983,4966669,4998408,5046672,5156343,5329977,5514449
 "09013","Tolland, CT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",2482320,2608450,2686407,2883230,2960189,3297276,3454020,3543476,3566706,3646593,3690084,3723530,3704118,3670262,3657440,3736897,3818196,3948780
 "09013","Tolland, CT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),23708,23211,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",8416,8181,9057,9206,10079,11719,9269,5499,4732,7536,6835,8927,8527,9815,13337,14991,8876,9518
 "09013","Tolland, CT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",13709,14527,14981,13495,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
