GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "32031","Washoe, NV",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",237082,226829,267158,305815,435498,360416,389942,426285,406134,419089,433963,474570,451396,479000,481842,496726,493309,578574
 "32031","Washoe, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",359943,358319,380927,427491,487994,541739,551884,573018,538646,565587,591743,603432,635380,689772,747090,814142,887513,950963
 "32031","Washoe, NV",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1036420,1136440,1227803,1303163,1343715,1394046,1484214,1570961,1636989,1668262,1630812,1664454,1699434,1793177,1917538,2070112,2146783,2323588
 "32031","Washoe, NV",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",46190,49829,53212,56514,66786,70757,81127,94113,113194,122198,116617,116358,120988,130231,138042,148420,141353,149602
 "32031","Washoe, NV",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",990230,1086612,1174591,1246649,1276929,1323289,1403087,1476848,1523795,1546065,1514195,1548097,1578446,1662946,1779496,1921693,2005430,2173985
 "32031","Washoe, NV",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",2460095,2405877,2401743,2389352,2213147,2174947,2148628,1943393,1917219,2375361,2018109,1910341,1996273,2081716,2137188,2198161,2230420,2359613
 "32031","Washoe, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1081718,1036015,1052046,917996,656827,555233,510876,511808,650681,1098874,728844,647094,678096,686033,649558,648670,635876,700768
 "32031","Washoe, NV",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",1378377,1369863,1349696,1471356,1556320,1619714,1637752,1431584,1266538,1276487,1289264,1263247,1318177,1395682,1487630,1549490,1594544,1658845
 "32031","Washoe, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",313187,336493,326708,352623,387170,410911,408973,392006,397436,391890,381773,398651,412685,451914,461307,469543,515224,555608
 "32031","Washoe, NV",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1585306,1682627,1816489,1987880,2028607,2177808,2283930,2429096,2444235,2491201,2458954,2408816,2526846,2632097,2819107,2951161,2966767,3000614
 "32031","Washoe, NV",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",77847,(D),65305,62826,(D),175721,286296,89246,95424,158584,234249,121133,86714,66392,66309,51437,69446,86522
 "32031","Washoe, NV",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",2452113,2500528,2416203,2580312,2895002,(D),2840846,2759963,2588883,2458300,2532463,2548629,2636843,2755402,2880076,3038615,3141791,3332763
 "32031","Washoe, NV",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",658682,(D),722624,850450,(D),(D),922449,941929,893846,963878,999877,989134,958589,1011544,1125136,1222021,1293184,1343452
 "32031","Washoe, NV",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1317702,1383719,1513582,1976573,2132156,2098684,2470543,2335474,2128843,2135409,2063161,2038997,2110889,2219532,2216706,2342570,2502249,2765861
 "32031","Washoe, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2176734,(D),2403534,3177829,(D),3942443,4125418,3143620,2788348,2718907,2994769,2525014,2376974,2613425,2934405,3281239,3601106,3961776
 "32031","Washoe, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",11389150,(D),12151511,13192767,(D),14705759,14582561,14569423,13948995,14998654,14617956,15892470,15846142,16463117,18097934,19016307,20064541,19515455
 "32033","White Pine, NV",8,CAGDP2,1,"...","All industry total","Thousands of dollars",244397,251957,262459,318306,396485,492160,519133,565412,566133,674195,812662,758660,645990,594182,559691,596141,726860,722440
 "32033","White Pine, NV",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",160369,162858,167903,216185,294121,384582,406461,449558,445409,549923,689531,634895,518941,463220,422223,462521,592558,587330
 "32033","White Pine, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",29126,33006,37517,35041,32868,24616,3901,870,3638,1719,816,9585,9125,2637,3106,5380,6724,3828
 "32033","White Pine, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",19089,18349,18847,47745,115663,191731,217569,268889,239396,327580,490762,419414,298848,258896,211574,237410,356535,343365
 "32033","White Pine, NV",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",2467,2677,2426,2487,2591,2789,3017,3183,3256,3450,3404,10218,16070,19439,18824,19472,20775,18760
 "32033","White Pine, NV",8,CAGDP2,11,"23","  Construction","Thousands of dollars",9625,7602,7773,12674,13060,13728,13831,10917,16176,17847,26032,29651,23876,11106,7753,6967,12241,(D)
 "32033","White Pine, NV",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",832,709,959,1321,1964,2029,2180,2522,1849,1759,2202,2760,2555,2385,2102,2513,2545,(D)
 "32033","White Pine, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",648,(D),595,916,1596,1674,1865,2181,1447,1321,(D),(D),2065,(D),(D),(D),2002,2385
 "32033","White Pine, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",184,(D),365,405,368,355,315,342,402,438,(D),(D),490,(D),(D),(D),543,(D)
 "32033","White Pine, NV",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",3474,3591,3818,3909,4788,5128,5477,6021,5623,5638,6309,(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",16765,16734,15385,15933,17140,17472,19293,19892,36188,44125,23513,17807,17652,18101,18374,18762,17940,19710
 "32033","White Pine, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7432,9229,8100,7786,7795,7167,7120
 "32033","White Pine, NV",8,CAGDP2,45,"51","  Information","Thousands of dollars",2029,(D),1990,1928,1989,3709,5424,7082,5985,2727,2795,2734,2607,2556,2735,3058,3118,3158
 "32033","White Pine, NV",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",35814,35624,34902,38685,43647,61492,63014,55885,53481,51836,50590,52115,51402,53244,56844,58664,61817,65419
 "32033","White Pine, NV",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",10837,11296,10572,9032,8867,5047,4515,4898,4825,5420,5127,7498,5641,5676,5506,5691,5329,5329
 "32033","White Pine, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",24977,24328,24330,29653,34780,56445,58499,50986,48656,46416,45463,44617,45761,47568,51338,52972,56488,60090
 "32033","White Pine, NV",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),15088,17136,(D),(D),25298,34480,36949,(D),36370,37303,40217,44331,42206,41084,45080,45491,51776
 "32033","White Pine, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",3340,3234,2884,(D),(D),(D),(D),(D),(D),2792,4129,(D),(D),3743,(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),8950,11674,(D),(D),(D),(D),(D),(D),30390,29729,(D),(D),35118,(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),2904,2579,3360,3264,4289,6196,4398,2831,3189,3445,3897,3651,3344,4272,3405,4563,3609
 "32033","White Pine, NV",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",7075,7113,(D),6875,7100,(D),(D),(D),7577,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),134,133,144
 "32033","White Pine, NV",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",7075,7113,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",13487,14686,14623,17601,20559,22878,25150,23317,29877,37999,26402,24556,24917,25285,31913,35880,36300,35085
 "32033","White Pine, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2429,2401,3261,4359,4937,5140,6493,5771,13563,20632,7443,4040,3127,2714,9375,14124,14480,13598
 "32033","White Pine, NV",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",11058,12285,11362,13243,15622,17738,18656,17546,16314,17366,18960,20516,21790,22571,22538,21756,21819,21487
 "32033","White Pine, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",3043,(D),2981,3090,3296,4126,4353,4724,5210,5576,5405,4763,4113,4863,5284,5105,5399,5011
 "32033","White Pine, NV",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",84027,89099,94556,102121,102363,107578,112672,115853,120725,124271,123132,123765,127049,130963,137467,133620,134303,135110
 "32033","White Pine, NV",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",48215,51356,56364,82786,148531,216348,221470,269759,243033,329299,491579,428999,307973,261533,214680,242791,363259,347193
 "32033","White Pine, NV",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",20239,20325,19204,19842,21928,22600,24770,25913,41811,49763,29823,(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17650,25299,27539,26610,27267,27942,25880
 "32033","White Pine, NV",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2861,(D),2950,3249,3953,5737,7604,9604,7834,4486,4998,5494,5163,4941,4837,5571,5663,(D)
 "32033","White Pine, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",58671,59666,65097,96781,163556,232104,237481,283199,261058,348905,519813,461410,334404,275024,224535,252270,378044,363685
 "32033","White Pine, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",101698,103192,102806,119404,130565,152477,168981,166360,184351,201018,169718,173485,184537,188196,197689,210251,214514,223645
 "32510","Carson City (Independent City), NV",8,CAGDP2,1,"...","All industry total","Thousands of dollars",2278385,2430601,2615508,2763838,2884050,2919607,3186312,3207709,3044455,3208447,3034715,3099888,3146774,3032392,3210853,3263246,3490258,3661749
 "32510","Carson City (Independent City), NV",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",1664031,1796355,1927994,2009973,2100153,2095547,2316811,2401720,2205472,2353039,2180286,2278921,2286673,2168813,2261005,2315814,2496806,2645716
 "32510","Carson City (Independent City), NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",917,524,0,5,23,76,67,73,66,155,487,407,172,157,155,89,104,88
 "32510","Carson City (Independent City), NV",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",14918,15960,16607,18576,18946,20419,20666,20480,21653,21407,17917,15385,16705,17735,17276,17906,17458,17830
 "32510","Carson City (Independent City), NV",8,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),124334,165139,135909,151330,94666,147885,146919
 "32510","Carson City (Independent City), NV",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",242716,234249,224461,236520,259198,285409,307038,347076,281890,300408,283858,290125,279721,289225,290204,317161,348062,369520
 "32510","Carson City (Independent City), NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",203619,(D),189999,203350,227795,(D),271545,319008,254469,267831,248725,250693,235695,246392,248360,275679,304945,326511
 "32510","Carson City (Independent City), NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",39097,(D),34461,33170,31403,(D),35493,28068,27420,32577,35133,39432,44025,42833,41844,41482,43116,43009
 "32510","Carson City (Independent City), NV",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",50936,57717,67912,72598,79261,87771,82921,82242,69656,68151,68619,65605,62445,68615,80803,78039,78857,86766
 "32510","Carson City (Independent City), NV",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",211607,219992,206471,229183,255913,249158,225498,217884,255869,274039,198952,188019,189459,197793,214757,229653,257093,270348
 "32510","Carson City (Independent City), NV",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,45,"51","  Information","Thousands of dollars",27402,41809,45926,58999,78134,92728,148204,108459,107536,114575,83192,66795,65800,65253,91328,110830,124968,133712
 "32510","Carson City (Independent City), NV",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",409102,473305,569734,537820,511833,497515,632165,668522,438938,445741,417189,591295,564832,487925,537527,587339,637702,676386
 "32510","Carson City (Independent City), NV",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",130667,138517,140793,142032,150720,98044,88429,75372,75431,90727,65538,262408,218701,131489,150167,170817,179300,200712
 "32510","Carson City (Independent City), NV",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",278436,334788,428941,395788,361113,399471,543736,593150,363507,355014,351651,328887,346131,356436,387360,416522,458402,475674
 "32510","Carson City (Independent City), NV",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",166333,176234,195495,192904,224157,218681,236431,237679,217419,238691,219256,227891,265986,260276,266718,249465,248235,276922
 "32510","Carson City (Independent City), NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",106074,114024,127607,129783,133352,139781,137590,137816,128299,137425,146739,147438,139697,135677,139149,116545,110192,118164
 "32510","Carson City (Independent City), NV",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",14251,16192,17364,5552,28808,22046,43245,46127,39623,46634,15618,20973,66016,61711,66913,74005,72008,85189
 "32510","Carson City (Independent City), NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",46008,46018,50524,57568,61997,56854,55595,53735,49498,54632,56899,59480,60273,62888,60656,58916,66036,73569
 "32510","Carson City (Independent City), NV",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",122851,136233,145043,156675,168259,182881,211532,315537,334724,386865,429853,446010,423385,418259,377682,376802,367495,386785
 "32510","Carson City (Independent City), NV",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",3143,3237,3372,3469,3941,17110,33031,46680,55597,91893,118587,131410,124034,103412,51012,25908,7237,7274
 "32510","Carson City (Independent City), NV",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",119708,132995,141671,153206,164318,165771,178501,268857,279127,294973,311266,314601,299351,314847,326670,350894,360257,379510
 "32510","Carson City (Independent City), NV",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",177327,185216,191558,195088,201366,198520,204889,176552,178722,212997,177690,174388,172541,152502,157864,174051,179432,187784
 "32510","Carson City (Independent City), NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",82148,85399,97679,111493,112455,105879,103423,93251,105289,139116,102949,98595,92278,73128,67954,75220,75252,79004
 "32510","Carson City (Independent City), NV",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",95180,99817,93879,83595,88911,92641,101465,83301,73433,73881,74741,75792,80263,79374,89910,98831,104181,108780
 "32510","Carson City (Independent City), NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",65946,67936,69200,67387,71900,70018,69182,67975,65791,61581,55828,50827,47551,48308,52124,59119,63824,67157
 "32510","Carson City (Independent City), NV",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",614354,634246,687514,753865,783897,824060,869501,805989,838983,855408,854429,820967,860102,863578,949848,947432,993452,1016033
 "32510","Carson City (Independent City), NV",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",262543,277709,274383,301781,335174,336929,308419,300126,325526,342191,267571,253624,251904,266408,295560,307692,335949,357114
 "32510","Carson City (Independent City), NV",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",270118,276059,270387,295519,337332,378137,455242,455535,389426,414982,367050,356921,345520,354478,381532,427991,473029,503232
 "32510","Carson City (Independent City), NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1/"
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
